"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Luxembourg,LUX,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.44639024390244,68.73773170731708,68.99812195121952,69.22307317073172,69.41104878048782,69.5610243902439,69.67446341463415,69.76134146341464,69.83514634146343,69.9048536585366,69.98346341463414,70.08143902439025,70.2048292682927,70.35768292682927,70.54207317073173,70.75712195121952,70.99851219512196,71.2567804878049,71.52343902439026,71.79641463414636,72.0750487804878,72.36109756097561,72.65736585365855,72.96278048780489,73.27534146341463,73.58868292682928,73.89656097560977,74.19473170731708,74.4808292682927,74.75241463414635,75.00992682926831,75.46341463414635,75.77073170731707,75.71219512195123,76.37073170731708,76.51219512195124,76.51951219512196,76.88048780487804,77.0170731707317,77.77073170731708,77.87317073170732,77.82439024390246,77.96585365853659,77.72682926829269,79.1219512195122,79.43170731707318,79.2878048780488,79.3829268292683,80.53902439024391,80.63658536585366,80.63170731707318,80.98780487804878,81.39268292682927,81.79756097560977,,
Latvia,LVA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.78682926829268,70.03243902439026,69.43048780487804,69.8290243902439,71.02804878048782,70.72658536585368,70.70731707317073,70.3939024390244,70.04292682926831,69.7968292682927,69.83536585365856,70.16463414634147,69.87878048780489,69.81341463414635,69.7409756097561,68.92536585365855,69.0478048780488,69.10463414634147,68.98780487804879,68.49560975609756,68.80853658536586,68.78634146341464,69.32829268292684,69.11902439024392,69.1629268292683,69.29146341463417,70.62243902439026,70.6929268292683,70.61536585365855,70.15536585365855,69.27317073170732,69.03243902439026,68.3960975609756,66.72268292682926,65.66439024390246,66.39121951219514,68.77658536585368,69.34926829268294,69.01219512195122,69.7429268292683,70.31463414634148,70.7609756097561,70.96097560975612,71.2658536585366,72.02682926829269,71.35609756097561,70.8658536585366,71.01951219512196,72.41951219512197,73.08048780487806,73.4829268292683,73.57560975609756,73.77804878048781,73.98048780487807,,
"Macao SAR, China",MAC,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,64.6609268292683,65.14309756097563,65.61578048780488,66.07746341463415,66.52819512195123,66.96746341463415,67.39426829268294,67.81112195121953,68.21851219512196,68.61641463414634,69.00536585365855,69.38682926829269,69.75982926829269,70.12434146341464,70.4818536585366,70.83139024390245,71.1739512195122,71.50900000000001,71.83658536585367,72.15719512195123,72.47131707317072,72.77795121951219,73.07812195121952,73.37229268292684,73.6599756097561,73.94217073170734,74.2189024390244,74.49063414634148,74.75739024390245,75.01968292682929,75.27697560975611,75.53078048780489,75.77960975609757,76.02441463414635,76.26524390243902,76.50207317073172,76.73441463414633,76.96275609756098,77.18660975609757,77.4069756097561,77.62282926829269,77.83465853658537,78.04197560975611,78.24629268292684,78.44812195121952,78.64902439024391,78.85156097560976,79.05624390243904,79.26460975609757,79.47617073170733,79.69039024390244,79.90624390243904,80.12317073170732,80.33914634146342,,
"St. Martin (French part)",MAF,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,,,,,,,,,,,,,,,,,,,,,,,73.21951219512195,72.76829268292684,72.91951219512197,72.66829268292683,73.51951219512196,73.67073170731709,74.27073170731708,74.32195121951221,74.5219512195122,75.92439024390245,75.42439024390245,75.57317073170734,75.8219512195122,75.97073170731709,76.17073170731709,76.37073170731708,76.5707317073171,76.77073170731708,76.97073170731707,77.17073170731707,77.37073170731709,77.57073170731708,77.72195121951219,77.87073170731708,78.0707317073171,78.2219512195122,78.37073170731709,78.5707317073171,78.7219512195122,78.87073170731708,79.0219512195122,79.17073170731709,,
Morocco,MAR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,48.44663414634147,48.864121951219516,49.28758536585366,49.714756097560986,50.142,50.56487804878049,50.9780487804878,51.381390243902445,51.77521951219513,52.160146341463424,52.53729268292683,52.903682926829276,53.266731707317085,53.63631707317074,54.02436585365854,54.44870731707318,54.93068292682927,55.47817073170733,56.09419512195122,56.77534146341464,57.51280487804879,58.29185365853659,59.091731707317074,59.88960975609756,60.66948780487805,61.42078048780488,62.138756097560986,62.82668292682928,63.48336585365853,64.10478048780489,64.68048780487806,65.20309756097562,65.67231707317075,66.09380487804879,66.47258536585366,66.82068292682928,67.14909756097562,67.47119512195123,67.7989268292683,68.13924390243903,68.49760975609756,68.87200000000001,69.25641463414637,69.64536585365855,70.03882926829269,70.4398292682927,70.85243902439025,71.27763414634147,71.71141463414635,72.14821951219511,72.5769268292683,72.98543902439025,73.36465853658538,73.70904878048782,,
Monaco,MCO,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,61.812780487804886,62.17668292682928,62.54419512195122,62.914243902439026,63.28126829268293,63.63417073170732,63.95841463414635,64.2439756097561,64.48231707317073,64.67046341463416,64.80739024390243,64.89712195121953,64.95070731707318,64.97919512195122,64.98914634146342,64.98112195121952,64.94770731707318,64.89239024390245,64.82621951219514,64.76763414634146,64.75565853658537,64.83324390243902,65.0208292682927,65.31731707317074,65.70614634146342,66.14770731707318,66.5879024390244,66.97121951219512,67.25568292682928,67.42329268292684,67.46565853658537,67.39231707317073,67.24541463414634,67.06704878048782,66.88334146341464,66.7278292682927,66.62909756097562,66.59509756097562,66.63031707317074,66.73478048780488,66.898,67.10100000000001,67.31573170731708,67.52014634146342,67.70317073170732,67.8597317073171,67.99173170731707,68.11109756097561,68.22729268292683,68.34180487804879,68.45812195121952,68.57529268292684,68.69341463414635,68.81151219512196,,
Madagascar,MDG,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,39.974682926829274,40.45724390243903,40.93780487804878,41.414902439024395,41.89053658536585,42.36568292682927,42.84282926829268,43.3239268292683,43.808975609756104,44.29548780487806,44.78241463414635,45.26734146341464,45.746731707317075,46.21614634146342,46.67153658536586,47.11143902439025,47.53780487804878,47.94960975609757,48.34136585365855,48.70907317073171,49.030756097560975,49.284926829268294,49.465634146341465,49.58136585365854,49.65212195121953,49.710317073170735,49.79487804878049,49.94326829268293,50.1849756097561,50.53604878048782,51.00809756097562,51.59824390243902,52.28012195121952,53.02280487804879,53.807292682926835,54.614048780487806,55.42700000000001,56.23351219512195,57.02043902439025,57.77173170731708,58.472804878048784,59.11360975609757,59.69917073170732,60.235512195121956,60.72870731707318,61.18729268292684,61.62436585365854,62.05300000000001,62.48275609756099,62.918170731707335,63.36173170731708,63.807414634146355,64.24665853658537,64.6739024390244,,
Maldives,MDV,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,37.26863414634147,37.85934146341464,38.48356097560976,39.13475609756098,39.8069024390244,40.49602439024391,41.19809756097561,41.91468292682927,42.646292682926834,43.39297560975611,44.154731707317076,44.93512195121952,45.73614634146342,46.56026829268293,47.40746341463415,48.28270731707317,49.1899512195122,50.127121951219515,51.08817073170732,52.062000000000005,53.03312195121952,53.98253658536586,54.89773170731707,55.77214634146342,56.606195121951224,57.40814634146342,58.19175609756098,58.97443902439026,59.77175609756099,60.587341463414646,61.418512195121956,62.258219512195126,63.09329268292684,63.91946341463415,64.73775609756098,65.56048780487805,66.40370731707317,67.27804878048782,68.18382926829268,69.11460975609758,70.05970731707318,71.00558536585365,71.92919512195122,72.80734146341464,73.61758536585366,74.33234146341465,74.9268536585366,75.39970731707318,75.75953658536586,76.01865853658538,76.20048780487807,76.33751219512195,76.46234146341465,76.60260975609756,,
"Middle East & North Africa (all income levels)",MEA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,46.71332860460233,47.79982803256421,48.38730080398564,48.47802555127519,49.07054569650539,49.662857017047024,50.71390873098588,51.266754689590826,51.80717746848027,52.35439765220782,52.92398674505983,53.53100783460797,54.15150089329199,54.84288054051938,55.54319945762384,56.246216822879624,56.91595299147123,57.4961916117437,58.004180038024856,58.44752554132346,58.86094240460913,59.294367341631336,59.78483045421761,60.383561545499646,61.08263653521452,61.876624168374086,62.718466090118795,63.581106247802836,64.38931813421655,65.18899460511152,65.95106150831351,66.55452560321636,67.03502540443735,67.51293753405454,67.94110257023303,68.35580711280878,68.7125055489111,69.03283370536785,69.33034520177706,69.62945095525852,69.90100769826115,70.16501258414935,70.399701245118,70.61933690011287,70.84313562619832,71.05336143831484,71.2838601380448,71.51204127151199,71.7521775558897,72.00147685788886,72.24677057971017,72.47269743398489,72.68814150957992,72.89600110057594,,
Mexico,MEX,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,57.06563414634147,57.65614634146342,58.180243902439024,58.6429024390244,59.055585365853666,59.43370731707318,59.79321951219513,60.151536585365854,60.523097560975614,60.91936585365855,61.35024390243903,61.81917073170732,62.31765853658538,62.83782926829268,63.37426829268294,63.920146341463415,64.46860975609756,65.01282926829269,65.5459268292683,66.0630243902439,66.56021951219513,67.03704878048781,67.4959268292683,67.94078048780489,68.37202439024391,68.79260975609756,69.20343902439025,69.60741463414635,70.00648780487806,70.40158536585366,70.79573170731709,71.19097560975611,71.58582926829268,71.9778292682927,72.3638536585366,72.73978048780488,73.0989024390244,73.43714634146343,73.75141463414636,74.03924390243903,74.2997317073171,74.53348780487806,74.74470731707318,74.93751219512197,75.11548780487806,75.28209756097563,75.43878048780488,75.5879268292683,75.73246341463415,75.87741463414635,76.02678048780488,76.18565853658536,76.35409756097562,76.53265853658537,,
"Marshall Islands",MHL,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.14146341463415,,,,,,,,,,,,67.50487804878048,65.23902439024391,,,,,,,,,,,,,,,
"Middle income",MIC,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,46.42400353624044,46.9604676005106,47.670120115044334,48.58652154733067,49.70471522156175,50.959219983900496,52.26685018688653,53.52313931130672,54.6558998174597,55.618077005257746,56.408882663912905,57.04071976053628,57.57076640926915,58.06067709285214,58.5207683233263,58.95909254865484,59.38343779504193,59.780742024695925,60.15299588787235,60.502802394939,60.845283537164825,61.17272730682417,61.490723806742025,61.80869290536227,62.12166954638276,62.43444679972299,62.75261013433599,63.07437518718348,63.38531457690326,63.693693766263365,63.99165275863093,64.27365191534773,64.53487306979298,64.783546678816,65.03059830777927,65.28122839392093,65.54666916883792,65.84915655602286,66.15176367369465,66.4715930222722,66.80052007909927,67.12165843007813,67.42743206168397,67.72414101591268,68.00687923034826,68.27150738938069,68.53292512719968,68.7905078106183,69.04498133781841,69.31350063004514,69.57326174005995,69.83024986396468,70.07233659439369,70.30486432713293,,
"Macedonia, FYR",MKD,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,60.62280487804879,61.24939024390245,61.860463414634154,62.45951219512196,63.04946341463415,63.63173170731707,64.2047317073171,64.7639756097561,65.30246341463415,65.81470731707319,66.29278048780488,66.73124390243905,67.12568292682927,67.47370731707318,67.77541463414634,68.0248536585366,68.21909756097563,68.36363414634145,68.47146341463416,68.55856097560977,68.65043902439025,68.77360975609757,68.944,69.16904878048783,69.44663414634147,69.76365853658538,70.0949512195122,70.41295121951221,70.69763414634147,70.942,71.14763414634147,71.32565853658538,71.49473170731707,71.6709268292683,71.86031707317073,72.06680487804879,72.29229268292684,72.52914634146343,72.77034146341462,73.01046341463415,73.24219512195123,73.455756097561,73.64734146341463,73.81551219512195,73.96075609756099,74.0889024390244,74.20673170731709,74.3229512195122,74.44639024390244,74.5789512195122,74.72263414634146,74.87451219512195,75.03126829268294,75.18704878048781,,
Mali,MLI,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,28.211609756097562,28.358731707317077,28.54846341463415,28.796390243902444,29.111048780487806,29.501926829268292,29.9709756097561,30.505634146341468,31.09378048780488,31.726414634146348,32.39300000000001,33.08151219512196,33.785,34.49446341463415,35.205414634146344,35.917804878048784,36.63307317073171,37.358707317073176,38.098341463414634,38.84904878048781,39.61314634146342,40.390902439024394,41.17702439024391,41.9619756097561,42.734195121951224,43.4808780487805,44.190658536585374,44.85317073170733,45.45907317073171,46.00126829268294,46.46470731707318,46.836512195121955,47.12346341463415,47.34229268292684,47.51160975609756,47.6549756097561,47.79746341463415,47.966463414634156,48.189487804878055,48.489000000000004,48.896439024390254,49.43524390243903,50.09636585365855,50.859804878048784,51.70107317073171,52.57970731707317,53.446804878048795,54.2619268292683,54.99514634146342,55.63343902439025,56.179804878048785,56.654682926829274,57.095,57.535195121951226,,
Malta,MLT,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,67.60178048780487,67.90270731707318,68.2047804878049,68.50490243902439,68.7999756097561,69.08646341463415,69.36636585365855,69.64021951219513,69.91158536585368,70.1789512195122,70.44331707317073,70.70470731707319,70.96260975609758,71.21851219512196,71.4709268292683,71.72085365853658,71.96878048780488,72.21319512195123,72.45560975609756,72.6950243902439,72.93243902439026,73.1668292682927,73.39875609756098,73.62868292682928,73.85512195121953,74.08056097560976,74.30351219512197,74.52446341463416,74.7429024390244,74.96034146341464,75.17578048780487,75.39019512195124,75.83341463414634,76.60243902439025,76.9,77.14146341463415,77.14146341463415,77.59024390243903,77.3878048780488,77.3,78.2,78.84390243902439,78.73902439024391,78.54634146341465,79.25365853658539,79.3,79.43902439024392,79.79268292682927,79.63658536585366,80.24146341463415,81.39756097560976,80.74634146341464,80.74634146341464,80.74634146341464,,
Myanmar,MMR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,42.73639024390244,43.40253658536586,44.15136585365854,45.0039024390244,45.95509756097562,46.966390243902445,47.97668292682927,48.91636585365854,49.73585365853659,50.41863414634147,50.967682926829276,51.409560975609764,51.79385365853659,52.16263414634147,52.53541463414634,52.92421951219513,53.32907317073171,53.73843902439025,54.143292682926834,54.544658536585374,54.94151219512195,55.33439024390244,55.72326829268294,56.10714634146343,56.48753658536586,56.8639268292683,57.23680487804879,57.606170731707316,57.9730243902439,58.33585365853659,58.69417073170732,59.04848780487806,59.396317073170735,59.73917073170732,60.07704878048781,60.41143902439025,60.7459024390244,61.0799024390244,61.41443902439025,61.74897560975611,62.078,62.398951219512206,62.70731707317074,63.002073170731705,63.28321951219512,63.55526829268293,63.82424390243903,64.09368292682927,64.36760975609756,64.64356097560976,64.91748780487805,65.18090243902441,65.4277804878049,65.65409756097561,,
"Middle East & North Africa (developing only)",MNA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,46.65250328674382,47.23967210168318,47.82376161245836,48.40884410137381,48.99602468281317,49.581440290471946,50.15711464564026,50.718487921817236,51.266044830753934,51.80589395429743,52.354648625462865,52.93411569528645,53.554415589794424,54.214362986823645,54.902945655692974,55.58717238956098,56.22348614924499,56.784100842664216,57.26102539164305,57.66589429860948,58.03939793309881,58.439456760292636,58.9185080256583,59.51066596889873,60.22075488991768,61.03920444804033,61.93084231083106,62.838452095066934,63.71311792565487,64.52640315223054,65.33692802304415,65.9642901410316,66.51374488895951,66.99280218869367,67.42762235314842,67.82384872787635,68.17548285048456,68.50346222711758,68.80277937177405,69.09686489313923,69.36496619924199,69.62430421737625,69.86425152698702,70.08556591245235,70.30346484285478,70.51676177930712,70.74158714692356,70.97160070578262,71.20369280799238,71.44474898359877,71.68959787621652,71.92034533306571,72.14065674302377,72.3475961598045,,
Montenegro,MNE,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,63.705609756097566,64.39178048780488,65.06190243902438,65.70290243902438,66.30826829268294,66.88439024390244,67.44717073170733,68.01219512195124,68.58809756097563,69.16958536585366,69.7398292682927,70.27602439024392,70.75841463414635,71.17526829268293,71.52385365853658,71.8110731707317,72.05026829268294,72.2639756097561,72.46804878048782,72.66975609756099,72.87219512195121,73.07034146341464,73.25570731707317,73.42185365853659,73.57109756097562,73.7069268292683,73.83448780487807,73.96014634146343,74.0861951219512,74.21270731707318,74.34104878048782,74.4730243902439,74.602,74.71753658536586,74.8108780487805,74.85700000000001,74.8290243902439,74.71934146341464,74.53363414634147,74.28939024390245,74.02136585365855,73.77463414634147,73.58860975609757,73.48975609756098,73.48721951219513,73.57480487804878,73.7309268292683,73.91726829268292,74.1020487804878,74.27134146341464,74.41673170731708,74.53936585365854,74.64987804878051,74.75836585365855,,
Mongolia,MNG,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,48.368804878048785,49.27897560975611,50.16004878048781,50.98729268292684,51.74609756097561,52.43739024390244,53.075292682926836,53.680512195121956,54.26573170731708,54.827024390243906,55.34643902439026,55.80146341463415,56.175097560975615,56.46026829268293,56.659512195121955,56.78078048780488,56.83409756097561,56.84641463414635,56.84775609756098,56.86360975609757,56.925512195121954,57.064536585365865,57.28568292682928,57.5859268292683,57.95770731707317,58.38136585365854,58.82619512195122,59.257585365853664,59.64904878048781,59.98817073170733,60.267756097560984,60.48824390243903,60.67236585365854,60.84319512195123,61.01558536585367,61.21058536585367,61.44804878048782,61.73646341463416,62.079536585365865,62.47575609756098,62.9138780487805,63.37636585365854,63.84182926829269,64.29626829268294,64.7349512195122,65.16692682926829,65.60609756097561,66.06817073170733,66.5599268292683,67.07680487804879,67.60382926829269,68.12253658536586,68.61351219512196,69.06180487804879,,
"Northern Mariana Islands",MNP,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,35.00370731707317,35.46675609756098,35.912268292682924,36.33878048780488,36.74875609756098,37.149219512195124,37.547682926829275,37.95365853658537,38.370658536585374,38.79819512195123,39.24229268292684,39.7059512195122,40.18117073170732,40.650975609756095,41.09734146341464,41.48680487804879,41.779878048780496,41.96056097560976,42.02882926829268,41.996658536585365,41.89551219512196,41.76787804878049,41.66168292682927,41.61541463414635,41.65056097560976,41.77209756097562,41.967536585365856,42.20987804878049,42.48163414634147,42.78182926829269,43.12590243902439,43.53731707317073,44.02856097560976,44.59768292682927,45.231219512195125,45.89875609756098,46.56341463414635,47.19029268292684,47.7569268292683,48.25485365853659,48.68660975609757,49.07021951219513,49.43607317073172,49.81158536585367,50.20963414634147,50.641609756097566,51.11526829268293,51.62209756097561,52.15056097560976,52.69126829268293,53.22690243902439,53.73829268292683,54.212121951219515,54.641512195121955,,
Mauritania,MRT,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,43.48309756097562,44.16392682926829,44.82521951219513,45.46002439024391,46.06234146341463,46.63073170731708,47.16468292682927,47.67317073170732,48.16270731707318,48.63931707317074,49.106951219512204,49.56758536585367,50.023707317073175,50.481365853658545,50.94607317073171,51.427926829268294,51.93953658536586,52.4819268292683,53.05263414634147,53.643146341463414,54.24243902439025,54.83643902439025,55.40704878048781,55.94065853658537,56.42870731707318,56.86312195121952,57.24187804878049,57.57246341463415,57.8649024390244,58.124195121951225,58.35880487804878,58.576756097560974,58.78604878048782,58.989243902439036,59.18839024390245,59.37948780487806,59.55309756097562,59.70226829268293,59.82551219512196,59.92787804878049,60.01739024390245,60.105073170731714,60.20443902439025,60.32543902439025,60.47509756097561,60.66036585365855,60.88375609756098,61.13973170731708,61.41773170731708,61.71073170731708,62.00617073170732,62.29248780487806,62.56017073170733,62.802707317073164,,
Mauritius,MUS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,58.74521951219513,59.74836585365854,60.626902439024406,61.35765853658537,61.9349512195122,62.35829268292683,62.638707317073184,62.81531707317074,62.931682926829275,63.02019512195123,63.11804878048781,63.25334146341464,63.439951219512196,63.68553658536586,63.999975609756106,64.39053658536585,64.85563414634147,65.37243902439026,65.91331707317073,66.45578048780489,66.96539024390243,67.40739024390246,67.76536585365854,68.03760975609757,68.23036585365854,68.37068292682928,68.49936585365855,68.65551219512197,68.86302439024391,69.1240243902439,69.40487804878049,69.95609756097562,70.05853658536586,70.10731707317075,70.15853658536585,70.3258536585366,70.3229268292683,70.40487804878049,70.60731707317073,70.96097560975612,71.66341463414635,71.7658536585366,71.96585365853659,72.12130081300812,72.27674796747968,72.43219512195122,72.43219512195122,72.57073170731708,72.57073170731708,72.88243902439025,72.96731707317073,73.2668292682927,73.86341463414635,74.46,,
Malawi,MWI,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,37.773634146341465,37.99814634146342,38.21417073170732,38.42170731707317,38.62578048780488,38.841390243902445,39.08604878048781,39.371219512195125,39.7049268292683,40.08612195121952,40.50931707317074,40.96251219512196,41.42765853658537,41.88926829268293,42.335829268292684,42.768317073170735,43.19219512195123,43.611,44.020195121951225,44.405317073170735,44.740317073170736,44.99763414634147,45.15982926829269,45.219951219512204,45.18009756097562,45.04541463414634,44.830024390243906,44.56458536585367,44.28114634146341,44.00629268292683,43.766024390243906,43.58285365853659,43.46065853658536,43.40329268292684,43.41614634146342,43.47870731707317,43.5589512195122,43.64280487804878,43.73409756097561,43.861609756097565,44.079926829268295,44.458658536585375,45.04912195121952,45.88031707317074,46.95734146341464,48.2759268292683,49.8169756097561,51.512487804878056,53.28736585365854,55.08236585365854,56.83624390243903,58.50012195121952,60.05029268292684,61.46600000000001,,
Malaysia,MYS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,59.475341463414644,60.054390243902446,60.61668292682928,61.160195121951226,61.6849512195122,62.19048780487805,62.67636585365855,63.144658536585375,63.598463414634146,64.0378048780488,64.46321951219514,64.87570731707318,65.27521951219512,65.66275609756099,66.03780487804879,66.40187804878049,66.75446341463416,67.09607317073171,67.42719512195123,67.74885365853659,68.06053658536587,68.36424390243903,68.65946341463416,68.94770731707318,69.2279756097561,69.50075609756098,69.76656097560976,70.02539024390245,70.27573170731708,70.52009756097561,70.75748780487805,70.98887804878049,71.21429268292684,71.43521951219513,71.65065853658537,71.86312195121953,72.07260975609756,72.27912195121952,72.48165853658537,72.67921951219513,72.8677804878049,73.04331707317074,73.2038292682927,73.34929268292683,73.48121951219514,73.60060975609757,73.71143902439026,73.81826829268293,73.92607317073171,74.03841463414635,74.1577804878049,74.28675609756098,74.42331707317074,74.56751219512196,,
"North America",NAC,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.89360375709,70.36801738240544,70.23270680204755,70.05038739072444,70.31320505015489,70.36672191177233,70.37807047191465,70.71438226089606,70.17624157410417,70.69476442244007,70.98547960499678,71.2887408707535,71.32471391656335,71.52859423056033,72.07943101501395,72.6938424795813,72.9534592165957,73.3496601736956,73.47048383215838,73.90823079659093,73.7968447454703,74.15133540051661,74.49043745500406,74.61786298231432,74.73580627733537,74.73448282785074,74.79422574206144,74.96076821388884,74.9683549540161,75.22162201197321,75.43126468022523,75.58472221661711,75.81014440045116,75.64574495625307,75.80227053842941,75.85584527962912,76.21822256949503,76.63251134097561,76.78621881240426,76.8095480778856,76.89243196409934,77.00732663854917,77.10751132510492,77.26868496664491,77.61525411681723,77.63035436612903,77.88876567694881,78.08830498847784,78.19587645967808,78.34995445110268,78.77450307255748,78.88272329593315,78.99067408649206,79.09764888586132,,
Namibia,NAM,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,46.88039024390244,47.499195121951225,48.10109756097562,48.68607317073171,49.257146341463425,49.81524390243903,50.36478048780488,50.908731707317074,51.449048780487814,51.98829268292684,52.52717073170732,53.06590243902439,53.60312195121952,54.136292682926836,54.66475609756098,55.18712195121952,55.70439024390245,56.214682926829276,56.71534146341464,57.20485365853659,57.68295121951219,58.1489756097561,58.60246341463415,59.03882926829269,59.45131707317074,59.839048780487815,60.20451219512196,60.54151219512196,60.83687804878049,61.07253658536586,61.22495121951221,61.26912195121952,61.19,60.977048780487806,60.62619512195123,60.094975609756105,59.33639024390244,58.3749268292683,57.277463414634155,56.139341463414645,55.12070731707318,54.404682926829274,54.10509756097561,54.2789756097561,54.92346341463415,55.97743902439025,57.32487804878049,58.78080487804879,60.184073170731715,61.4409024390244,62.480292682926844,63.27717073170732,63.88114634146341,64.34387804878048,,
"New Caledonia",NCL,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,58.63902439024391,59.03902439024391,59.43902439024391,59.88780487804879,60.336585365853665,60.78536585365855,61.23414634146342,61.6829268292683,62.13170731707318,62.580487804878054,63.029268292682936,63.47804878048781,63.92682926829269,64.37560975609756,64.82439024390244,65.27317073170732,65.7219512195122,66.17073170731709,66.30365853658537,66.43658536585366,66.56951219512196,66.70243902439026,66.91951219512195,68.5878048780488,68.06341463414635,68.7658536585366,69.06341463414634,69.42682926829268,69.45365853658537,69.08536585365854,70.48536585365855,70.35853658536587,71.61463414634147,71.65609756097562,70.67317073170732,72.00975609756098,71.99756097560977,71.73902439024391,74.37560975609757,73.87560975609756,75.16341463414635,74.83170731707318,75.10243902439025,75.27073170731708,75.51463414634148,75.16829268292683,76.4609756097561,75.94634146341464,76.45609756097562,76.96585365853659,77.47317073170733,76.72682926829269,77.12195121951221,77.12195121951221,,
Niger,NER,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,35.5150487804878,35.594268292682926,35.66546341463415,35.72963414634147,35.78780487804879,35.84348780487805,35.89965853658537,35.96434146341464,36.044,36.14317073170732,36.26631707317073,36.4129268292683,36.583,36.78004878048781,37.007609756097565,37.27724390243903,37.60102439024391,37.98348780487805,38.41814634146342,38.897951219512194,39.40382926829269,39.91319512195122,40.406414634146344,40.8719512195122,41.30826829268293,41.719390243902446,42.11834146341464,42.526195121951226,42.962073170731706,43.43453658536586,43.95119512195123,44.516609756097566,45.12382926829269,45.765317073170735,46.43604878048781,47.129000000000005,47.839585365853665,48.55921951219513,49.280292682926834,49.99721951219513,50.6979512195122,51.37202439024391,52.021390243902445,52.65456097560976,53.28243902439025,53.93685365853659,54.65456097560976,55.4550243902439,56.33729268292684,57.28502439024391,58.259,59.20456097560976,60.07253658536585,60.828146341463416,,
Nigeria,NGA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,37.182951219512205,37.63826829268293,38.07907317073171,38.49985365853659,38.89912195121951,39.280878048780494,39.651121951219515,40.01885365853659,40.39358536585366,40.77929268292683,41.181024390243905,41.602243902439035,42.03846341463416,42.48617073170732,42.939878048780486,43.39758536585366,43.859268292682934,44.3169268292683,44.76007317073171,45.17719512195123,45.54780487804879,45.85241463414635,46.08351219512196,46.239609756097565,46.32421951219513,46.34529268292684,46.31826829268293,46.263658536585375,46.203,46.14982926829269,46.11026829268293,46.0869512195122,46.0749512195122,46.07282926829269,46.085560975609766,46.114073170731714,46.15978048780489,46.22451219512195,46.315658536585374,46.44268292682928,46.62400000000001,46.88117073170732,47.219731707317074,47.63773170731708,48.12565853658537,48.66648780487805,49.23614634146342,49.80814634146342,50.35743902439025,50.86856097560976,51.32951219512196,51.737804878048784,52.105,52.44214634146342,,
