"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Ecuador,ECU,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31934218701595624,0.9488876333693198,3.409286657499764,3.5530659222638095,3.62478061777072,5.984920671424387,4.33429400167941,4.466851313419842,4.488992277117458,6.322603832409253,5.616505318501068,4.596215134419852,6.63722345610607,5.984557665376267,7.361716768313455,7.658579892885166,7.874568788932403,6.167897261415896,4.18127617300532,4.019531246822655,8.427203622128959,3.2286551156994387,2.478433580969848,4.356496727733132,,
"Egypt, Arab Rep.",EGY,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40809901469805715,0.5350784640981671,0.644084149528204,0.2742832777775574,0.22207178236398414,0.26610764777654716,0.3099774855566065,0.903013999366031,0.7769606757485394,0.5328709735078709,0.5769144129652928,0.40261152006347467,0.5539999862269646,0.19012640498037509,0.9712485453174498,0.835874211681505,0.8764510318586561,0.9516299752664295,0.583528354785679,0.5181864501135012,,
"Euro area",EMU,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.046011985675221,12.444790700468777,12.602238246189351,13.656134233429318,13.701344308052843,14.919496006031164,14.859389411353296,15.153626649715122,15.556794763527504,16.49084067419936,17.490052095462172,18.130785013560494,20.022986419748936,19.30816784387858,17.647448712274855,17.054683420539504,17.03957713947198,17.14488740558096,16.738422174836195,13.770666273049558,13.282035644388372,14.833174641119312,14.973445648017403,14.471052841457357,15.115331447296484,15.845153125732548,,
Eritrea,ERI,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,18.213885768483472,,,,,,,,,,,,
Spain,ESP,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.803003035808397,6.90691853774376,6.717627933994367,7.80972751140531,7.445371449430286,8.309750461226004,8.401850843728736,7.271118932708373,7.6040587639110075,7.008844653666581,6.957352483275987,7.865609383773184,7.986523655949712,7.765300973863708,7.216591246884936,7.4890042306660884,7.2592302100699015,7.261086496446587,6.3824512850299095,5.1073316144185625,5.30598878258966,6.231276919034585,6.357351117927144,6.467231061349938,6.9927524839148285,7.666208167530458,,
Estonia,EST,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.198999159563369,8.848114632566697,9.131262924507595,11.698201070245592,13.498904144269282,29.930449299904293,19.281043680285194,11.864312389557194,12.657104957507052,13.99565801421524,14.66002176828741,12.628260881162792,5.801621676464401,5.401508191674784,5.6797850085728125,9.265320111677408,13.38765175513014,10.751362223764593,10.500998721137737,,
Ethiopia,ETH,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31752135393004627,,0.3365645516631228,0.21290374876994056,0.19013673065870185,0.13222394946863233,0.13301054218545907,0.12640297810912873,0.2131824189432462,16.321912208338325,1.4522364554613847,0.4259137509360542,2.5256164994953876,2.624200245089498,3.0891904642519155,2.7371540381119766,2.0144381864240795,2.4460011948106035,2.3655173735736983,,
"European Union",EUU,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.047953125103032,14.434643691752823,14.284514243385761,15.232118112459878,14.868693894239758,16.103784089820213,16.05322675219916,16.446225414893867,16.821229387237594,17.888847029364786,18.78339516205266,19.518876146625153,21.416615635874162,20.784769573729946,19.281029757293222,17.93238782269803,17.746312733848704,18.159091867224287,18.53807460733352,14.036741060130112,13.63862113975453,15.211065300508858,15.371048552226087,14.965253122641583,15.43734222849084,14.33472253924657,,
"Fragile and conflict affected situations",FCS,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,FIN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.387308540187292,6.904636359006712,7.549498464499211,7.211202179124582,9.140808670395376,11.149179580394772,13.109506138222542,14.696769236826954,16.335305451369692,19.218676300542743,21.996194864497273,23.797542916895136,27.361043872444995,24.357460039828563,24.149189786491807,23.741801316022197,20.925054926333104,25.06426909172155,22.308328290136117,17.978387847268056,17.208227213343015,13.95842055027289,10.940574697874213,9.272149270199467,8.545670892982375,7.214471687864952,,
Fiji,FJI,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05068909134114907,11.589138518948415,0.7850880180304862,9.543075496275993,0.9034710730305274,0.9503627527013099,,,,,,0.333878321600553,2.466882689315392,1.4053510147255805,1.2183399830374246,1.147117611525282,3.1140020569184306,2.42716331759706,4.405080334298409,3.0804556748883627,4.478749666778239,3.397180525400133,3.5375847727193475,2.0530706035767183,2.2153862032879283,,
France,FRA,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.926422416667116,15.989490053702312,16.684538085409827,18.687360784567485,18.44271677742516,19.143672335205185,18.68420037229848,19.184827551978778,18.894018145654325,21.191501921823228,22.269356805113333,22.8238231267627,24.60331145444767,23.487930238240125,21.476939106679264,19.72053671584319,19.755547110423237,20.265579607037406,21.462423002935406,18.47804601968893,19.97045065061015,22.640705014534582,24.9152792696761,23.748947345242478,25.41260261197893,25.83924615000867,,
"Faeroe Islands",FRO,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060154663729600884,0.09197333146353216,,0.7341631364219763,1.654935260135838,,0.044877302014856825,0.45864018005453794,0.9882815286786707,0.3245330334220046,0.09701115951324946,0.5208984262815473,0.08726203230649239,0.20538166145857756,0.15455574126468566,0.13543317622271334,0.8400607641422836,0.47943119443784055,4.79403386057045,0.6168884032121221,,,,,,
"Micronesia, Fed. Sts.",FSM,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabon,GAB,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.575366454461,35.201914556706214,,27.25823579350863,25.364917519255307,39.76999517209014,39.852827168983744,5.194285574278566,2.6317134359054752,4.422446961366379,4.7802403939617415,13.79811826930295,10.902539443528383,32.055596880623014,18.212661043174993,17.401723463796966,2.9977166641980753,,,,,,
"United Kingdom",GBR,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.74079189521655,25.2016518846045,23.609371357067435,24.653266811653708,23.592492666870996,25.965849344283843,25.703572478793728,27.03304540643533,26.68946941212742,27.092454366936398,28.68156255221036,29.918373975107194,32.35324330645978,34.01919953314954,31.621388817718277,26.22088858860263,24.465265788761943,27.96387316435315,33.85431461134202,18.22078610096586,18.463452995211114,20.014913077877257,21.013520482449195,21.392659229760977,21.739378218343987,7.648599954431312,,
Georgia,GEO,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6149802979387968,2.4937960186546455,4.584843053279766,23.88641406747092,10.850465257141323,38.14310334690237,41.0993779220176,24.650372502192766,38.25046830773199,22.585512287983548,16.466261072410116,7.487338194935435,2.687853183645214,3.936402217672098,1.7831458174471377,1.344284559210834,2.470151853077442,2.592319434843151,,
Ghana,GHA,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.192211093616665,,,,0.36271280175015974,0.4908998757735688,0.5739094849808767,13.584308008980061,1.924122615932179,2.615082670513563,,3.6832537601993938,,0.19676517375074487,0.1796177608258029,1.051809209948164,1.4297047293230907,3.6629181632926264,2.0043436560539325,1.6520050809227076,7.399982345263428,4.882626200776431,,
Guinea,GIN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09597987154595813,0.06565531991946219,0.0553855900064121,0.07385350822335253,0.009344598663520087,0.09542915927297341,0.3268961800820946,0.000958388875870273,,0.28286492811327685,0.21850947099595625,0.12709779108072064,0.25122967044760525,0.11773055459351901,,,,,,,
"Gambia, The",GMB,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.171168816176491,4.338858457488891,4.829631044846312,18.70255222451977,2.143313688113678,0.3833083771933757,64.36527990319941,4.09630659429209,1.0774620474892955,1.6596157451560578,0.2609204639026955,0.33745831332519793,2.4235939692067268,2.4956955655898727,0,0.6457510805977108,4.241566645609602,0.179299498663323,7.321194574421427,,
Guinea-Bissau,GNB,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9330574577947046,,,,,,,,,,,
"Equatorial Guinea",GNQ,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,GRC,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4222564991807882,1.992322287136075,2.3930039143049275,2.877354392142104,2.2903180826248737,3.6147481147429694,3.7876794007664008,5.812372500078291,6.019307012766468,5.791540593758948,8.475731892247627,10.199793127416799,13.749376267889325,10.255589794149195,12.001337115293467,12.56773142073235,11.84969636087788,10.57854261802551,10.964144242039655,7.3657391109235055,8.87191098592394,10.382701554514707,9.676046916134867,9.30595879501342,9.203742833682774,7.537068267235723,,
Grenada,GRD,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.353667345789112,0.662703915144789,0.5763323675147117,0,3.198946930269505,36.08533629591909,0.052459918981101666,30.10875367647115,28.296104025468193,8.286849188363439,1.0233330497261235,0.4835370212110748,0.11133228421187212,0.024674508049377503,39.56243432447582,11.056810480832524,,,,,,,
Greenland,GRL,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.997418059471231,21.989394632678735,10.430342560313855,5.618631005583427,6.063140822038476,7.084963801815094,,7.231983278134718,9.855908323386684,62.23890789284029,11.650910150694362,11.196311501479174,37.31515479446377,4.451108033828514,55.09142364800028,9.328759106464277,2.9958914765445663,7.356862582880416,5.851701658534324,13.625122527931058,4.0912936709383185,1.4282173316792304,45.95065479951113,0.8460601028351092,45.755655682580475,8.04630966496281,,
Guatemala,GTM,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.265324895790295,7.291947598550019,9.513353292387865,9.150874133318815,9.097060421915131,7.175023270285652,8.513629352147182,7.940791796907057,7.617973695405335,8.497971599710077,7.4894086165778475,7.317911471538766,3.3800319445574205,3.4415602230419053,3.564434332850455,4.2027690970723,4.590528421556528,5.683671346147555,4.427453036816027,4.689065431615519,4.742380868023935,,
Guam,GUM,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guyana,GUY,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5307386185372942,1.7336952366388867,1.7116598374608831,1.9555919462348168,1.6262055317195392,7.214027250892826,0.6939464951846647,0.3351446020779097,0.19259600184007272,0.2856341175093444,0.26555215489802714,0.11072116209284756,0.041016920052668354,0.18876852134296812,0.12660067074344142,0.0716520420433244,0.10715009422257588,,
"High income",HIC,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.131586357724416,19.011119397223062,18.823834242401254,19.33801558246704,19.116675028157918,20.052531138260026,20.42054829935201,20.953796007272203,20.963603973121394,22.303268945071345,22.824015981479118,23.633966547077506,25.28499082490636,23.7067002385084,22.785869668559016,21.4088392001452,21.030907248421066,20.751738267081446,20.954874205557992,17.238212439404958,16.625174045246343,17.913042594296826,17.308736191296234,16.284568073852206,16.72610336916485,16.414116689869854,,
"Hong Kong SAR, China",HKG,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.70023758961437,17.071766365736188,18.44223565823916,20.565711593957072,19.395014944488555,21.105486443127237,21.056267714022177,21.057181269895377,23.40700262920723,19.784413622544292,16.980754544454392,12.679600764848884,14.35209374452733,15.59963749781737,11.363620094459801,11.517207206209097,11.253057059217223,14.70895044070872,16.100108661227676,13.707089978361925,16.177450403141574,12.249060895652008,,
Honduras,HND,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444707458830287,1.9602020740111206,2.7799878050572278,3.271210296651091,1.4992195227730414,2.627895244739964,3.386807037756672,0.44434471068419246,0.20095646050175214,1.8725653529555728,1.012169062659361,1.476549662603712,6.253745658305186,1.2734378315600121,1.4302045690276062,,1.7263018928973421,2.5820568849866046,1.6321084557350665,2.4472536376525977,,,
"Heavily indebted poor countries (HIPC)",HPC,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.853390346885213,3.9916825241361216,6.491579973437332,8.843335390667383,4.638656016638576,3.2064362324913676,3.794976569803087,3.0371869641306257,5.42426034703479,5.2921229317003675,6.274400513675133,4.725457374189332,3.3758301927772507,7.230677342481875,2.848581239022372,7.689001929131746,6.566173030892689,4.9952975954738275,,
Croatia,HRV,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.504302583681967,4.912292889406521,5.233559565960084,6.118035294616477,7.628570193722141,9.556593378207092,7.856790629626041,8.276436396245352,8.68144052298338,10.254801248241712,12.151950964362937,12.245898124326802,13.015561150549114,11.395416672362828,9.853389544081042,8.20844819939963,8.354492203602414,9.756838991434563,9.150102229425585,7.556706881396607,9.909477856375798,8.001281261139843,,
Haiti,HTI,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.138752759667632,2.743584973693556,13.815349969136067,13.790139694431694,5.905240467172629,3.957799195119333,2.0644570871106804,1.5832846733579649,4.791996816770511,3.54342351626697,,,,,,,,,,,,,,,,,,
Hungary,HUN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.153978960210283,5.6517296520026505,5.17878147686663,6.931477696178809,5.790023582295349,18.095645431439703,20.64480230906312,22.66881132897497,26.53428609114574,24.231907303501664,24.933438673389112,25.75538582919343,29.052804724115646,25.827487084542174,24.118588512777276,23.792655631327715,23.304314607093733,24.938193374733054,24.067451205654088,22.731680374440685,18.089710878806933,16.342483599617104,,
Indonesia,IDN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.454872169961748,1.5928969223656033,1.8984877220462433,3.0728782454291523,4.538731675429275,6.651505846932125,7.341590595571882,8.960798578748465,11.58807688053569,10.36910168860041,10.372538318058645,16.37362789451945,14.178333606602347,16.670026164632628,14.77894291970902,16.39094424113685,16.548920157776873,13.46993349500071,11.002179238953062,10.902772027115146,12.874476076275737,9.779166656793603,8.330497385352821,7.295320669548907,7.052715261890739,,
"Isle of Man",IMN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06869951880092,4.200619333599649,3.9434811921261685,4.692855612527356,4.0469477193753445,4.24877870906502,4.7835197638370675,5.804881031625804,6.872112978509028,6.5382678835257515,5.619516932606408,5.742129276719644,6.255549228060632,6.970229303240457,6.237803011448027,5.94771749347076,5.998070281146864,5.803803052496457,6.072403223899783,6.403290330825461,6.777733190607564,9.093724448777861,7.180548755390384,6.87079929956433,6.632256486192395,8.07393985306161,,
"Not classified",INX,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.34199414039237,43.58341123371238,41.13737159627637,38.38011077694084,36.589512142144116,40.14663688376459,40.864458605978534,45.95738347531899,46.76703129632935,46.45530764273572,44.431450221871735,47.072367713431255,47.83989232209535,47.63194539991594,40.798191313060244,34.6745138380114,34.042938757633465,34.733740071037175,34.5271400569703,27.257629384653143,25.72634234291421,24.260093548238867,21.2290455487299,21.70761977015295,22.516001554093652,22.424788943916628,,
"Iran, Islamic Rep.",IRN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14703847746695245,0.23867364298424992,0.34830096275398637,0.6078230877608898,1.110279473159529,1.5349497083228107,1.667332920885657,1.8645353653941255,2.4870930586688424,6.307392087196931,,,,4.458197392355897,4.1163721143477705,,,,
Iraq,IRQ,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08699610951849186,,,,,,,,
Iceland,ISL,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.699214832313334,5.340830993146449,10.012541376294223,1.947317792717361,3.7182434452763515,4.347914066504109,21.13368069768794,16.532037882212578,19.91824600469141,19.934829712731414,20.450838466316316,16.60909962309754,12.855387329768508,10.104864585335893,12.005428384679448,13.642336891087098,14.04176464276459,33.9682792088646,46.880472855156675,60.66346169169211,40.74828150758149,31.445980706882725,21.000936411156587,20.859316781615167,14.327701110165995,15.474833248659275,,
Israel,ISR,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.932590102605852,10.686700186578877,10.65331690386365,11.254844433385633,11.697398010253497,11.98241338320088,13.022108797939493,16.01864703385131,17.04319946768899,18.549468817308682,19.791872742804518,19.290204937989817,19.35172362163501,18.639873078316572,15.503886415700899,16.847056606274847,16.85209122450891,14.02500386701815,14.506215058166214,7.479951259281235,11.104928252269882,17.623254802664146,14.663213634046501,13.980032498662839,15.845698751398253,15.60532239425784,,
Italy,ITA,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2078330549061524,7.243861564779287,7.792161760295212,8.197955648917356,8.553828262786608,8.579600668549585,8.377354971760811,8.130175681437962,7.895128437161143,7.6141874772267055,8.094086137034177,8.283270320905501,9.476507204670645,9.564153967441513,9.190759208734283,8.025630616638221,8.037390501735707,7.980529644915118,7.334807392250993,6.264342094977071,6.404881288866948,7.468910189345881,7.243133471718495,7.366202698100824,7.071247855351827,7.254232168023098,,
Jamaica,JAM,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12551454709396984,0.12619068864962468,0.07404305483151685,0.049857423627408796,0.034401306070201726,0.046506866699327076,0.05394550789328312,0.07917776479343726,0.03922116530633448,0.05895290793507899,0.03137135386307147,0.1463683708020327,0.04804378011882719,0.12433986160955872,0.08819899944985476,0.11381880551136488,0.20457002977851343,0.43179294191060086,0.514783512650459,0.5702525030309106,0.6390702143923727,0.6263730053642649,0.6665278501173618,,
Jordan,JOR,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21347468819595455,1.5914855641601253,2.813581398125375,1.0592949796458169,1.5535628539294848,7.8764654352578,4.332646050354486,,5.696243594316015,1.9642124380158703,5.712856656088622,8.042914801182482,7.046562232008617,4.1594640891602355,1.7820678134177843,1.9043151515819505,1.3856577724283763,1.2306978480798032,1.127560160022353,0.916781394213594,1.4133747403062586,2.8619938968319056,2.5130282558443158,2.2543637761058553,1.595606385864184,,
Japan,JPN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.928803755559834,24.557422543560676,24.240498726840755,24.246469435757657,24.06979251163324,24.593160530154325,25.545938956348568,26.54654339322262,26.148334126116424,26.40512610770836,26.152226651787757,26.64937046707519,28.688668298795434,26.595497603214675,24.77556106015418,24.42804960770898,24.104324639750104,22.98115444466807,22.056955737316848,18.407813363141333,17.314338097049305,18.758471115520447,17.972783293388435,17.459410840193897,17.409369971638576,16.78429411090353,,
Kazakhstan,KAZ,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.464632350428909,5.172735181502441,5.4549111528694505,7.740263191580385,8.840901866413152,3.578615077232112,3.2386147971791366,11.240690522537745,8.728163452159388,8.796182941567949,11.291152370013279,20.859557811061574,21.44792622727575,21.92647684898122,29.942788459328522,34.15859572076905,24.673447868023555,29.970187345138456,36.87460384127448,,
Kenya,KEN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.032885149689578,3.0314463007310697,1.5779085886503095,2.353851867165584,3.399168474426576,3.585291914902379,4.038602354700933,4.43017527946589,4.498277546059711,3.2788576447484634,3.8795265185271854,4.938798239596379,10.569183440063998,3.59817838734929,3.204365704996538,2.899397840597165,3.241746809318817,5.509385141343672,4.150339902586067,5.31063616601689,5.69921615384066,,,,,
"Kyrgyz Republic",KGZ,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876929413705847,15.444005244814965,,10.762452068248034,3.4825556451600987,14.78045344504569,16.039738123169215,5.714538736706989,1.961071559181557,9.293892997228753,1.8429410941358007,2.8761674455815807,2.1532738471133843,3.045207635430553,4.941690911183276,0.9775659789676387,3.0133053167966937,4.636503821648892,5.287175480080151,,
Cambodia,KHM,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08246558774350522,0.06688400151547844,0.1754897342395165,0.3442334186326167,0.15468318192423985,0.12082012288891504,0.028281857692873294,0.043190323729492226,0.07705529716562144,0.17751981706374048,0.08750548937810994,0.0819569463910848,0.135155518739557,0.1882038063078248,,
Kiribati,KIR,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8479741309477494,11.664286366974526,33.84718871680215,42.72070747858292,,38.49317523805526,0.6916402425964718,,
"St. Kitts and Nevis",KNA,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32801240316269,6.193689451573543,0.2998900249859551,0.7482988003321276,1.3297868383118674,,0.1765713872889051,0.6404657245227162,0.21796659865116869,0.06596949152067466,0.7039218858491658,0.075721631870189,0.6814177189895971,0.33252240330321986,1.0237640178846397,0.4517695824704928,0.022581273249831557,1.298663120270969,0.12300924287290058,,,,
"Korea, Rep.",KOR,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.943200970671139,17.77896373122,18.035064121902984,19.341417973655,19.767587403876252,20.248227015064064,22.65468424589198,26.029489325587974,24.068436782351693,26.636343193367555,27.075126444174092,32.14623668912411,35.06590914024761,29.784818446862417,31.529778810065963,32.31619109501664,32.91734928081848,32.4764085788468,32.14585122610869,30.544609053872456,27.598755218665694,28.734094545677312,29.465932151783424,25.721317204075987,26.173474892982906,27.09934490662927,,
Kosovo,KSV,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2082495205961434,1.952853063163057,3.379132272907639,2.5976462890455276,5.01917340115219,2.3450577328500413,19.824511444370863,1.3304225841731745,1.1034103200411964,0.31030305455365065,0.3697848085678743,1.3656672692669136,0.170373032839178,0.1785724027160337,0.15324968744516224,0.10968807774287813,0.11675297012807762,,0.34321089276247174,0.4762855558388323,0.2992385022270147,0.5204712888412266,,,,1.4315887003376515,,
"Latin America & Caribbean (developing only)",LAC,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.299618849672992,7.290942510352146,6.505674232224086,7.526286138051228,7.245060260010139,8.410761116375387,9.28653882970325,10.406471666039364,11.61512539529972,14.788963434589002,17.70002399174314,19.28204773263553,18.168430974130548,17.1849257031434,15.853506861989695,15.186596998046785,14.780266190011613,14.622352037185342,13.06691772713266,11.928917701543774,13.502658576291315,12.63202208380143,12.581257455446586,11.612078086428085,12.175469147784474,,
"Lao PDR",LAO,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.289137943544703,3.0527236180865356,2.600095042738105,2.3449145149949553,2.4892278084312007,2.381632333881651,2.135764241546817,2.419247980685493,2.833775118764894,2.763760385336961,2.236435657749578,2.4403158584020526,4.532909209074124,12.796517957547355,2.3818067663290106,2.006015073483598,2.2143709844597947,,
Liberia,LBR,"High-technology exports (% of manufactured exports)",TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
