"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Gambia, The",GMB,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1075.339,1080.482,1039.042,1087.749,1064.041,1011.1110000000001,960.29,1040.4379999999999,1016.354,1109.0620000000001,1112.394,1042.271,1056.051,1043.011,990.7239999999999,813.305,805.846,1093.588,1197.007,1325.142,1329.394,1230.8709999999999,1251.376,1434.4940000000001,1262.397,1276.229,1117.654,1196.6309999999999,1112.911,1003.923,1108.35,1230.8719999999998,1181.5120000000002,1155.158,1028.3229999999999,1095.783,934.223,1027.964,1291.7040000000002,1295.806,1282.755,959.689,1197.788,1170.7559999999999,1040.307,1026.377,800.31,976.5129999999999,1049.374,1126.695,868.5110000000001,910.2719999999999,958.289,,
Guinea-Bissau,GNB,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,814.433,787.129,792.079,620.833,760,778.947,844.311,901.316,688.4060000000001,797.101,665.441,726.6189999999999,664.4739999999999,618.28,758.197,785.714,701.493,623.932,637.795,699.2479999999999,795.181,687.339,675.708,885.475,1244.094,1375.195,1530,1769.4470000000001,1520.735,1530.7440000000001,1614.452,1441.681,1431.554,1394.7930000000001,1402.226,1366.542,1110.251,1136.001,1016.823,1097.034,1004.8979999999999,1067.259,1098.59,1275.14,1534.271,1674.539,1346.134,1486.8780000000002,1626.713,1618.167,1367.331,1481.252,1329.922,,
"Equatorial Guinea",GNQ,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,GRC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1265.616,1380.027,1291.013,1627.511,1652.6490000000001,1823.807,1950.086,1521.6129999999998,1717.038,2113.063,2142.517,2189.888,2201.879,2440.204,2424.534,2608.1459999999997,2061.645,2798.081,2635.844,3321.9129999999996,3312.522,3454.996,2929.514,3596.1349999999998,3015.558,3602.847,3714.47,3862.736,4021.968,3035.8450000000003,4123.999,3606.762,3553.1269999999995,3848.036,3750.7290000000003,3703.903,3789.4440000000004,3584.8830000000003,3667.8309999999997,3899.767,3846.1809999999996,3745.957,3693.775,4033.972,4034.3589999999995,3918.8540000000003,3926.421,4407.865,4106.273999999999,4632.31,4845.152,4329.014,4481.261,,
Grenada,GRD,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,873.016,873.016,873.016,873.016,873.016,870.9680000000001,870.9680000000001,870.9680000000001,883.333,883.333,877.193,865.385,855.5559999999999,768.953,878,911.1110000000001,906.3489999999999,908.219,907.591,894,1044.444,900,949.275,949.275,951.22,980,1000,1008,1003.9219999999999,992.308,1113.208,1021.2120000000001,989.744,991.4290000000001,983.333,1000,1000,1022.9889999999999,1500,1582.278,1651.0639999999999,1777.273,1785.425,1514.286,984.375,1000,1000,931.034,792.308,860.892,1032.07,1028.571,1000,,
Greenland,GRL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,822.116,871.483,856.298,912.4590000000001,960.5290000000001,901.5840000000001,875.699,1010.515,1046.8780000000002,1175.521,1142.255,1210.902,1631.64,1421.7959999999998,1639.785,1330.27,1323.269,1514.328,1760.43,1448.783,1524.069,1707.821,1874.334,1613.13,1659.5970000000002,1779.363,1608.818,1885.1709999999998,2042.007,1997.5669999999998,1810.025,1839.5990000000002,1813.2779999999998,1893.7580000000003,1911.095,1784.15,1490.13,1679.72,1737.179,1772.833,1825.4689999999998,1726.4270000000001,1630.523,1573.415,1372.06,1499.826,2455.5389999999998,2262.78,1975.223,1995.6979999999999,1990.8020000000001,2029.4279999999999,2018.0729999999999,,
Guam,GUM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2200,2200,2340,2700,2666.667,2500,2500,2800,3100,2300,2500,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3666.667,3500,3400,2857.143,2500,2222.222,2000,2100,2125,2666.667,1800,2375,2000,2416.667,2285.714,2000,2071.429,2000,2000,2000,2272.727,2000,2066.667,2000,2333.333,3000,3333.333,2333.333,2421.053,2500,2500,,
Guyana,GUY,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2013.782,2217.15,2017.873,2010.556,2052.8830000000003,2030.818,1898.515,1531.281,1688.885,1887.2169999999999,1821.041,1971.2220000000002,1821.104,2421.382,2173.2110000000002,1760.4959999999999,2577.453,2632.973,2651.879,2953.3,3116.323,3060.814,3221.468,3078.715,3261.54,3247.057,3189.2490000000003,3006.4669999999996,3320.655,2980.361,3164.326,3425.728,3348.843,3787.278,3893.834,3958.517,3964.136,3991.7059999999997,3777.5150000000003,3802.9080000000004,3947.8650000000002,4091.251,4155.589,4205.662,3861.692,4488.107,4222.624,4161.237999999999,4365.839,4166.783,4333.7970000000005,4456.344,4927.380999999999,,
"High income",HIC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2106.4432508752575,2298.536126559795,2355.405590371872,2302.7485147235,2476.103010801706,2509.8474693285602,2587.8569015178477,2628.92984697711,2758.676689809454,2682.8057966851316,3017.113933406994,3040.918058524196,3057.620507401717,2850.4716181055364,3001.5090565255455,2987.105690009718,3125.451390299535,3442.9475709899766,3463.9641202442067,3223.195071861024,3460.0352858578644,3555.6534243982633,3164.929190480296,3760.8902180825853,3851.8419237136104,3851.9954584695524,3828.715257950782,3471.540784441559,3832.866065579437,4022.9517891362807,4029.43245938595,3568.9673337635327,3268.571056526288,3635.6982130041392,3352.850069998311,3705.9396938358423,3809.4078622282855,4024.565109150407,4025.8901882948,4002.4985362465322,4020.61260714112,3880.777369185898,4030.2455025300787,4506.963441765229,4341.893112441175,4120.412742626637,4362.3138730162245,4551.760526541304,4680.836136856345,4675.677596386996,4638.490889883549,4378.437910123831,4929.928296838874,,
"Hong Kong SAR, China",HKG,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2016.8,1720.0529999999999,1840.8020000000001,1396.157,2436.168,1756.257,1933.111,1778.7040000000002,2365.439,2366.856,2288.846,2056.797,2226.463,1615.95,1792.405,1886.277,1882.6740000000002,1881.72,1515.152,2121.212,1500,1538.462,1333.333,2181.818,2500,2200,1250,3000,3000,2000,,,,,,,,,,,,,,,,,,,,,,,,,
Honduras,HND,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1051.183,1077.617,1102.397,1129.158,1156.89,1211.64,1209.37,1209.321,1209.0639999999999,1209.216,1209.538,1209.984,1140.151,1215.292,1093.403,1000.7239999999999,924.8430000000001,952.226,1000.205,1131.651,1376.969,1282.331,1442.34,1343.791,1433.04,1363.0059999999999,1563.183,1289.389,1424.584,1468.4940000000001,1316.607,1328.542,1328.732,1310.772,1540.853,1579.602,1570.016,1089.944,1170.164,1367.525,1446.502,1341.094,1533.376,1388.053,1506.9540000000002,1522.614,1682.509,1681.252,1727.27,1657.128,1708.755,1644.284,1633.897,,
"Heavily indebted poor countries (HIPC)",HPC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,799.3687628177787,797.8112171915056,793.6468347664268,817.0803746564337,797.710657248824,801.193772233065,849.110207562084,821.9470157056788,857.5404224339001,819.860885466316,832.1296606584347,820.7399963742791,844.4705508445234,869.7478172435207,912.5598338151699,928.8269686357887,889.3996230356776,907.7677718994305,919.1727564244427,930.895610020178,949.0900667721676,907.5450584369955,920.1128994718019,875.0157193962308,917.7483893518049,918.0528695803519,920.3979927038869,955.6299349728727,933.2144995860168,906.3824776152782,946.9437010890937,842.39870190223,915.8165143379148,839.807784469572,911.6228729315482,992.3501340764254,910.7809905517121,961.7928452045155,1000.3228016286574,958.9378101972728,1009.1142802775571,1025.2228921258538,1003.0802574462188,1031.9391642584953,1033.493201458023,1134.4855739727311,1153.0335109493717,1143.3848197628167,1238.454867695487,1317.6667028947927,1246.4683171852512,1359.104190233047,1363.0807633226882,,
Croatia,HRV,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3974.9269999999997,4257.822,4140.301,4368.344999999999,4512.306,5013.57,4673.616,4609.34,3985.656,4701.403,5185.674,3409.7760000000003,4639.928,5592.926,5419.608,4560.3730000000005,6641.361,6117.039,5467.401,5228.098,4578.665,5451.464,,
Haiti,HTI,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1030.973,1043.0459999999998,1055.1879999999999,1056.645,1071.739,1075.758,1091.88,1049.676,1112.5,1097.308,1117.0430000000001,1148.676,1066.38,1175.385,1117.725,1238.889,918.84,803.928,964.628,1016.15,1046.675,1039.6280000000002,1044.341,1041.104,1009.733,991.2,969.732,957.69,972.318,1026.743,987.6540000000001,976.0559999999999,915.2629999999999,923.9129999999999,918.183,974.003,1004.098,913.594,969.3879999999999,931.818,826.503,920.441,920.83,933.8340000000001,956.8190000000001,962.8770000000001,959.7639999999999,961.098,994.609,977.693,1007.18,845.577,1059.861,,
Hungary,HUN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1857.471,2042.2779999999998,2041.6240000000003,2111.697,2320.557,2401.73,2491.458,2576.277,2986.0389999999998,2538.2490000000003,3131.9939999999997,3339.77,3593.648,3825.826,3902.7120000000004,3686.203,4106.464,4460.385,4131.857,4806.116,4619.6050000000005,5177.889,4734.306,5401.159,5158.811,4960.803,4980.277,5224.581,5472.781,4520.844999999999,5486.196,3646.005,3085.277,3972.397,4064.432,3999.5809999999997,4785.7029999999995,4555.044,4706.357,3632.6949999999997,4884.898,3963.2290000000003,3038.864,5589.944,5526.592,5097.311,3492.0449999999996,5800.2339999999995,4715.225,4719.01,5105.139,3664.9480000000003,4813.247,,
Indonesia,IDN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1541.7,1553.538,1501.916,1512.761,1559.843,1514.291,1549.349,1808.491,1944.1259999999997,2000.798,2081.677,2152.3810000000003,2127.21,2280.333,2307.327,2472.6259999999997,2424.455,2493.002,2622.419,2865.6580000000004,3022.116,3332.067,3320.254,3379.3669999999997,3513.3309999999997,3476.232,3604.6870000000004,3568.254,3778.595,3800.225,3862.15,3817.061,3916.255,3865.4629999999997,3842.793,3944.8669999999997,4011.357,3816.892,3895.7290000000003,4026.352,4044.935,4169.51,4248.086,4274.489,4311.335,4365.806,4464.77,4694.262000000001,4812.691000000001,4877.562,4886.25,5082.029,5085.394,,
"Isle of Man",IMN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,947.283,929.7360000000001,965.823,993.6379999999999,854.439,864.205,993.6659999999999,1036.639,1053.718,1134.817,1136.097,1107.826,1152.803,1074.498,1260.843,1198.6889999999999,1331.065,1370.181,1222.25,1350.001,1398.789,1346.423,1564.362,1563.838,1592.232,1585.358,1583.735,1775.76,1916.4080000000001,1891.2220000000002,1926.3229999999999,2024.818,2084.8830000000003,2115.517,2111.723,2180.966,2228.598,2248.44,2313.661,2294.196,2423.069,2187.305,2399.445,2350.022,2411.57,2446.528,2583.327,2637.8720000000003,2580.83,2676.3540000000003,2861.838,3020.4939999999997,2961.612,,
"Not classified",INX,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,3141.5,3330.7709999999997,3125.583,2929.188,3111.2290000000003,3270.025,3563.778,4002.472,3920.21,3633.829,4090.157,3846.7120000000004,3690.042,4140.66,4070.2480000000005,3581.4839999999995,4920.805,4558.593,4778.746,4650.45,4771.096,5279.273,5035.9220000000005,6179.449,5238.19,5362.963,6286.311,6410.9839999999995,5996.25,6577.421,6550.183,6831.803,5801.378,6079.531,6668.52,7434.036,6385.456,6343.081,7170.755999999999,7841.521000000001,7628.102000000001,6597.271000000001,7157.769,8158.738,7015.189,7465.5160000000005,7188.928999999999,7589.423,6886.495,7454.842999999999,8440.399000000001,6744.0869999999995,7803.373,,
"Iran, Islamic Rep.",IRN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,849.915,883.552,857.441,850.223,882.0870000000001,883.597,879.789,875.116,884.249,884.742,821.872,917.906,924.8190000000001,908.031,1052.861,1220.449,1143.407,1200.633,1234.851,1066.911,1020.866,1196.791,1092.809,1201.301,1223.279,1356.963,1302.735,1287.123,1140.292,1445.264,1508.0030000000002,1615.432,1638.761,1816.7240000000002,1890.3080000000002,1845.923,1859.7540000000001,2159.564,2047.762,1833.341,1931.0919999999999,2274.5080000000003,2382.009,2415.145,2299.371,2575.2709999999997,2451.845,1897.1529999999998,2290.7830000000004,2357.931,2268.826,2296.057,2345.654,,
Iraq,IRQ,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,905.7860000000001,951.425,787.83,747.827,808.928,780.2479999999999,829.9709999999999,1196.143,1142.8020000000001,1012.22,1077.984,1443.108,941.7389999999999,892.969,679.389,974.2540000000001,962.285,772.75,767.588,825.932,902.184,876.914,734.949,1015.8889999999999,985.0620000000001,821.153,891.675,1052.213,920.89,1060.959,799.579,754.9970000000001,706.149,792.462,801.221,899.67,799.946,864.8120000000001,589.978,363.194,692.725,1306.4180000000001,1209.684,1191.5790000000002,948.126,1329.178,1264.842,1403.517,1774.532,1697.1060000000002,1798.4990000000003,2318.886,2197.1130000000003,,
Iceland,ISL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Israel,ISR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1107.99,1160.105,1056.482,2044.375,1852.841,1052.72,2060.841,1481.277,1348.388,1186.259,1791.62,2642.5240000000003,2278.013,2353.844,2179.72,1790.827,1911.2,1530.015,1249.691,2316.561,1954.7459999999999,1669.535,3261.21,1638.941,2240.465,2460.004,3566.6629999999996,2846.551,2776.52,3485.97,2644.114,3269.27,3015.864,1885.625,3133.66,2797.469,1967.495,2470.129,1668.384,2443.284,2439.724,2667.1220000000003,3306.5019999999995,3067.183,2952.346,2397.654,2749.799,2442.927,3181.549,3024.216,3353.8,3862.4910000000004,3797.4660000000003,,
Italy,ITA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2181.456,2225.337,2115.204,2243.032,2399.278,2399.784,2628.8419999999996,2527.069,2676.12,2754.702,2963.088,2926.764,2983.0009999999997,3156.989,3301.9849999999997,3205.958,3198.708,3437.5089999999996,3435.0449999999996,3521.1269999999995,3686.707,3585.024,3526.6,3927.196,3739.315,3855.4379999999996,3920.061,3806.9739999999997,3702.69,3944.925,4366.273,4707.411,4851.343,4675.495,4669.068,4948.692,4747.624,5078.201,5047.4,4993.9349999999995,4821.414,4959.199,4307.196,5444.445,5361.398,5316.051,5174.003,5353.022,5086.901,5322.451,5677.24,5370.476000000001,5228.674,,
Jamaica,JAM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,868.307,1042.196,1105.697,1227.349,1244.809,1065.831,1221.17,932.915,1236.388,1368.0040000000001,1282.7930000000001,1106.199,1158.042,1552.559,1871.0810000000001,1844.429,2156.755,1699.702,1560.085,1785.2069999999999,1655.155,1568.96,1907.859,2041.535,1856.752,1358.979,1355.836,1603.1280000000002,1295.695,1115.745,1285.132,1493.453,1572.816,1405.787,1362.334,1374.451,1159.794,1149.639,1220.53,1146.8129999999999,1209.143,1179.8129999999999,1230.263,1185.43,1257.8129999999999,1230.285,1223.0819999999999,1293.394,1310.96,1267.429,1345.326,1282.614,1204.18,,
Jordan,JOR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,550.707,381.73,353.459,1010.668,1024.623,446.259,758.845,395.884,910.4309999999999,226.462,657.331,864.1629999999999,425.2,915.4069999999999,363.74699999999996,422.90200000000004,432.63,369.106,151.278,932.674,477.849,478.57700000000006,829.231,538.137,615.176,617.66,918.6379999999999,1010.551,914.52,1219.999,985.4860000000001,1294.577,1743.3020000000001,1352.508,997.833,1196.067,1076.662,1182.7559999999999,3011.036,1726.2810000000002,1373.5120000000002,1293.633,1417.826,1310.748,1524.8690000000001,966.558,733.8720000000001,1145.1290000000001,1244.071,1962.6209999999999,811.488,1556.2469999999998,1678.006,,
Japan,JPN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,4173.512000000001,4339.555,4223.9529999999995,4318.429,4398.199,4509.286,5136.552,5227.336,5072.191000000001,5125.427,4916.996,5507.189,5748.081,5629.957,5933.267,5276.187,5931.558,5897.023,5705.593,4843.159,5206.945,5308.437,5300.535,5957.688,5847.1849999999995,5898.88,5683.471,5469.193,5673.693,5846.305,5415.618,5876.798000000001,4429.361,6448.632,6003.197,6154.7339999999995,6061.497,5809.462,5998.905000000001,6256.91,6107.225,6085.693,5451.152,5942.554,6154.279,5852.538,6062.193,6262.576,5919.541,5853.599,6012.34,6134.331,6105.441000000001,,
Kazakhstan,KAZ,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.414,988.632,839.5459999999999,580.716,722.819,871.3209999999999,561.134,1303.839,942.751,1216.572,1145.888,1077.731,884.6540000000001,997.452,1170.056,1327.417,1008.508,1249.3809999999999,804.057,1688.623,762.0409999999999,1164.135,,
Kenya,KEN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1244.661,1206.73,1249.745,1199.557,1143.007,1139.8809999999999,1235.2959999999998,1286.718,1302.98,1278.154,1270.197,1286.53,1306.264,1352.165,1396.769,1582.7959999999998,1550.76,1409.536,1282.696,1241.736,1561.608,1962.66,1675.887,1343.114,1633.849,1886.1580000000001,1568.523,1745.5810000000001,1722.952,1561.849,1712.575,1661.1029999999998,1461.224,1918.223,1753.08,1402.3709999999999,1397.099,1589.968,1427.742,1374.963,1639.9830000000002,1488.479,1594.068,1806.3080000000002,1646.25,1646.736,1773.372,1417.685,1242.726,1710.109,1514.647,1656.5,1727.0880000000002,,
"Kyrgyz Republic",KGZ,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771.972,2463.59,1811.923,1629.736,2158.178,2372.964,2493.489,2483.591,2669.306,2866.895,2665.439,2774.153,2876.463,2677.8689999999997,2550.62,2512.922,2380.264,3034.162,2610.263,2602.918,2366.916,2903.669,,
Cambodia,KHM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1126.524,917.778,1194.719,1183.666,1063.898,1106.081,1219.888,1397.152,1280.715,1589.8120000000001,1445.4969999999998,1378.917,1285.142,1146.341,1198.953,1113.7440000000001,1016.949,1014.085,716.137,1179.7530000000002,1123.395,1193.317,1253.462,1281.097,1239.305,1371.721,1314.184,1355.2,1427.225,1362.105,1390.616,1315.911,1301.213,1481.1309999999999,1778.8919999999998,1800.9270000000001,1761.4080000000001,1777.038,1933.532,2133.603,2092.595,1922.0459999999998,2160.607,2024.809,2508.656,2533.1009999999997,2677.2529999999997,2804.763,2938.612,3015.739,3021.523,3177.7509999999997,3116.918,,
Kiribati,KIR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"St. Kitts and Nevis",KNA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,3197.176,2794.059,2928.0240000000003,3248.784,3036.74,3537.012,3265.3669999999997,3190.6130000000003,3764.799,3720.0449999999996,3871.6870000000004,3885.046,4056.95,4077.097,4407.112,4859.588,5239.713,5667.59,5727.898999999999,4055.876,5173.392,5416.642,5529.073,5715.664,5798.49,5876.237999999999,5584.962,6141.995,6086.036,5852.972,5735.438,6066.99,5502.852,5987.1669999999995,5849.932,6486.48,6655.213000000001,6088.581,6367.456,6435.724,6560.467999999999,6087.277,5728.727,6496.657,6376.151,6401.449,6109.336,7072.844,7265.049000000001,6539.223,6747.736,6720.128999999999,6489.244000000001,,
Kosovo,KSV,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,1500,1666.667,2000,2000,2000,2666.667,2250,2000,2133.333,2076.923,2977.273,3125,3188.406,3059.259,3060.606,3046.875,3019.455,5260.575,5672.072,5552.846,5274.678,3577.424,3652.6949999999997,86.09299999999999,5597.173000000001,5728.814,5840.909,6425.076,6244.973,3362.9190000000003,2318.431,2258.86,2323.77,2016.27,2424.7,2647.441,2508.853,2753.077,3025,3313.725,2913.793,6984.401,8573.005000000001,8648.103,8803.922,8500,,
"Latin America & Caribbean (developing only)",LAC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1224.205333870729,1255.3295615268862,1229.9624226724611,1257.1077892764915,1352.0205618179725,1291.4350522201537,1360.5327507608915,1356.8252341509692,1365.6317433828708,1453.005046133947,1390.0771582813165,1383.0952636003124,1467.7282412812717,1533.741322067899,1525.3771878630487,1550.121565016982,1569.1143761731912,1492.802406815613,1550.4809749707983,1774.3311021196403,1858.3531527804623,1811.4686413181375,1846.9312789016635,1922.898928053223,2039.2326995021517,1874.0748373520762,2011.0413240950443,1963.915022823664,2058.007411642965,2009.7088196748477,2018.5828252931706,2261.769289314714,2361.060951591429,2302.9742513415686,2439.8111375804397,2467.236953668621,2484.4759198123497,2492.4761254831965,2619.426548550869,2612.9764852032404,2888.030399556392,2776.8694980093505,3102.274788854917,2991.368466344028,2863.19056222777,3062.857153949089,3295.1393367336887,3505.8691997896813,3307.633780506116,3598.65321375353,3531.2036402169233,3866.391207318018,4029.598150239885,,
"Lao PDR",LAO,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,884.1270000000001,877.076,877.049,812.5,819.549,820.785,855.2360000000001,1188.06,1357.601,1365.662,1229.907,1240.574,1338.691,1327.891,1343.84,1248.636,1242.31,1241.665,1252.4360000000001,1422.346,1530.232,1466.82,1563.853,1981.9919999999997,2069.186,2221.161,2192.873,1873.6770000000001,2311.058,2268.019,2186.611,2610.975,2242.759,2555.18,2492.655,2523.333,2719.089,2687.6,2899.782,3017.687,3094.3959999999997,3244.4790000000003,3116.731,3261.44,3577.237,3634.3849999999998,3837.335,4015.505,4170.092,3831.512,4043.304,4081.6989999999996,4150,,
Lebanon,LBN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1067.478,1163.089,1161.866,955.961,829.795,1067.212,1072.426,746.5939999999999,801.014,932.83,871.461,1222.108,1073.639,1416.527,1253.03,967.0139999999999,1123.105,1023.508,913.534,1168.906,1261.463,1252.883,1128.397,1192.5120000000002,1338.904,1501.452,1824.5880000000002,1838.902,1960.79,1878.26,2024.943,2099.936,2154.594,2067.939,2568.902,2449.685,1639.068,1943.2939999999999,1738.318,2414.946,2911.725,2467.498,2372.409,2730.051,2703.065,2684.811,2189.7490000000003,2687.723,2618.886,2620.673,3181.773,3475.686,3382.119,,
Liberia,LBR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,575,571.429,523.013,509.804,525.292,1060.15,1059.701,1085.714,1108.844,1233.766,1234.568,1235.294,1236.264,1233.831,1198.953,1225,1242.718,1257.732,1238.806,1233.5030000000002,1280.952,1352.3809999999999,1230.325,1286.701,1252.541,1235.5,1262.35,1276.587,1166.098,1028.571,909.091,916.667,1083.333,1111.111,1124,1249.339,1245.5620000000001,1293.391,1277.163,1278.049,1115.385,916.667,833.333,916.667,1290,1261.538,1448.75,1553.4209999999998,1183.456,1178.5610000000001,1182.54,1164,1034.783,,
Libya,LBY,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,214.708,220.959,255.26799999999997,234.99,341.928,319.87199999999996,292.394,242.283,326.036,219.57399999999998,229.81799999999998,581.141,627.085,398.012,472.428,462.99399999999997,286.76599999999996,435.4,351.701,386.923,550.169,769.554,756.868,579.864,595.028,672.133,620.772,659.926,665.702,674.4939999999999,700.479,756.8109999999999,695.333,674.915,677.139,678.038,836.851,705.707,652.054,643.787,612.638,629.4739999999999,565.613,563.204,622.8,622.616,623.0930000000001,621.62,634.147,661.693,756.024,803.508,833.4010000000001,,
"St. Lucia",LCA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1250,1250,1250,1500,1250,1500,1500,961.5379999999999,892.857,840,714.286,750,632.653,700,700,700,700,700,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Latin America & Caribbean (all income levels)",LCN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1271.920195614719,1334.2018845679208,1308.5866186288708,1387.8261741819135,1362.0018925343134,1366.0294837856118,1429.0975395469613,1347.1684693735976,1412.744889332397,1533.1162093779815,1494.784492055983,1445.2787146661221,1611.3362107747105,1662.0651276964034,1627.2397965502619,1632.045279842969,1695.071147077032,1713.5569474136323,1729.04968116448,1800.2368940216031,1997.1910453835142,1988.8557889461522,1984.8342261596028,2097.1838998517665,2140.775220759639,2036.9623978984644,2098.635998795757,2094.0563650301037,2111.213866778106,2089.577036001473,2175.50184631466,2437.3010268689814,2489.4877263504036,2440.113035006352,2547.46452492408,2572.805862859067,2713.1041475303446,2811.748483604078,2822.0791290243315,2854.3978175202133,2997.1522819912143,2918.538659378079,3249.5825289588292,3179.6953565135277,3189.762240060661,3246.151568376615,3547.427635719543,3619.086603525756,3429.923797558758,3889.9756877336745,3782.198671978687,3966.721798648433,4185.773086636575,,
"Least developed countries: UN classification",LDC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1072.527952706351,1036.6453557451007,1087.2864506199987,1106.0878964055769,1074.8807242006742,1024.5628838668413,1103.9534025781438,1121.2425283750783,1140.9803529325309,1117.5934673093911,1087.675082419145,1058.140768514899,1147.1924874333004,1134.179776933142,1208.0479318150974,1198.3330511730783,1197.9834011464902,1230.878841262516,1236.6675062132497,1325.3109598338144,1330.1571421690921,1318.5580190756266,1366.4908104205601,1322.267299961354,1327.3685278741198,1318.3070495859852,1343.8591779930996,1329.0574268093571,1388.338523660991,1379.6188640298321,1382.9297540873065,1309.2028846568699,1373.8623144464477,1286.7903732985444,1370.8300870864443,1436.2334436171873,1364.919489566498,1429.7192306575237,1555.9129526005845,1600.703625432795,1596.66539692249,1615.2758037922815,1570.340625837398,1636.4717740555586,1630.4737342500766,1758.3253688580924,1819.8691399298846,1834.7352016803238,1904.65522387417,1963.8529388828467,1897.1480506343953,1996.7051467866881,1982.422676085552,,
