"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Caribbean small states",CSS,"Population growth (annual %)",SP.POP.GROW,,1.9117545295539458,1.931196217777483,1.893275337390861,1.7719795393421407,1.6051631744591504,1.448561292865591,1.298572638148073,1.196177070270977,1.164616976565938,1.1786254695167884,1.1866669752464958,1.2033139001680553,1.2072465191312034,1.1835580055470558,1.1466874417872503,1.1229711099182396,1.082507908005553,1.0680438778266677,1.0975771587920917,1.145597732986218,1.1072706734758668,1.2202800673006209,1.222571484702911,1.1386924833345091,0.9453447076624286,0.7755764198637678,0.5588945172773805,0.38964866133311205,0.6294134195133694,0.619973215806553,0.6940846605444619,0.7586302501042326,0.8060994144629632,0.8281966451531702,0.8316436191441028,0.9767943178187863,0.871246779004295,0.8323086764072656,0.729950859537837,0.6711183298745453,0.6622289811046613,0.5402110147332877,0.5304045381283089,0.5452543774296998,0.5739496696813404,0.6070698680724149,0.6339550301434116,0.6498168314026316,0.6492270599789123,0.6365386018613748,0.6145973583459465,0.585947157023142,0.5580279274879416,0.5409544026300068,
Cuba,CUB,"Population growth (annual %)",SP.POP.GROW,1.91773307032824,2.06090646772607,2.17883073312025,2.229273306668,2.19138186908756,2.09396041206782,1.9736226100129,1.87032731577266,1.79633197041206,1.76556671128394,1.75868914074926,1.76106069988955,1.73612343955277,1.65653039248986,1.50688937055036,1.31254105180951,1.11495228582157,0.942801282179817,0.793095467136704,0.676231033651284,0.590340592829987,0.497399627360041,0.41796467349143,0.413375558751422,0.50368920339066,0.656010638357916,0.839549154935472,0.991118767183148,1.06357169616606,1.02592824475884,0.911066918696676,0.776549522981522,0.665393379415266,0.57381897413738,0.516180751921682,0.483587799698029,0.451243182691216,0.41045242808484,0.376203969243574,0.349085460502779,0.326896007621525,0.31151989071027,0.296096045791139,0.270516617278471,0.230170709579933,0.181070555511575,0.125548848903653,0.0784068937518416,0.0548943275856201,0.06377812971734,0.0945872935953251,0.136419273388738,0.168188789054051,0.1750617576181,0.146040659128383,
Curacao,CUW,"Population growth (annual %)",SP.POP.GROW,0.735720160079068,1.03527111034878,1.79859409061968,1.88686298616231,1.73332420521388,1.57819186815029,1.04138496835584,1.06106038020338,1.55010681784845,1.61415274319724,1.50218612026628,1.81432296308953,0.217554194766688,-0.541712398569686,0.974731946293873,0.523061566354982,0.180887604258723,0.0401528490494618,-0.750843017063698,-0.33086676683633,0.128425253885878,0.396400559512914,0.985513282103748,0.702386211025075,0.515344312241777,0.506154022821026,-0.0320919010001208,-0.793117356944721,-1.46456011402408,-1.56456290964139,-1.05153583877637,-0.688056323323484,-0.340600020579915,0.268553408849753,0.229122133675804,0.351314684120746,0.800841487823614,0.443290344067027,-1.70475050957122,-3.55373781613171,-4.07538613162288,-3.6617798581649,0.122361119924304,2.06210246711066,1.72502952808587,2.55007380740239,2.56811425717747,1.97486219793502,1.25822530732751,0.65115206175087,1.26551415533004,1.42089766276671,0.829929595036991,1.13302880236381,1.32455689111688,
"Cayman Islands",CYM,"Population growth (annual %)",SP.POP.GROW,2.57513907703481,2.00094764976195,1.43495782360621,1.05071217099237,0.859205382560007,0.863832606160861,0.844589568238769,0.896232414071479,1.32946564548116,2.27920305308317,3.48296680058444,4.68927688691156,5.62014010386375,6.19641834408571,6.366888024443,6.2720704954799,6.19407717400745,6.10763134091004,5.77643638054187,5.20874957371718,4.53717374841134,3.82946758480289,3.29146601744884,3.1419166004377,3.46773101021244,4.07896367729989,4.74703087918486,5.23715121513377,5.45233249937024,5.34295264802154,5.05590915484,4.69434099003186,4.44368334468498,4.4607245321288,4.7805787738920404,5.24039733127042,5.71566597478709,5.96436024429152,5.85402607122882,5.33446043053221,4.60232148503509,3.84038157946149,3.2367490132521,2.84241490194793,2.71523468161588,2.7607516361954,2.84861786993554,2.86105340412656,2.76824342930029,2.53721286628865,2.22972240838735,1.91103961057322,1.65119174494934,1.46174436576276,1.36635300494472,
Cyprus,CYP,"Population growth (annual %)",SP.POP.GROW,1.04430612566928,0.603138976837716,0.224593408944508,0.0382484300740481,0.123990432134682,0.403932939698853,0.744248823685248,1.01869376579852,1.20812197314505,1.2661549449788,1.23011776307959,1.17313993117236,1.14345527849141,1.12564712370162,1.13133367444736,1.14853943097133,1.18889382369211,1.20964035826237,1.15389917730356,0.999221328248931,0.789944777997669,0.548096461586783,0.367591029783002,0.341034473634692,0.523499335711263,0.852860508064609,1.22131440193582,1.53793463927424,1.79433347159115,1.95902263979933,2.05112688890835,2.13294237548282,2.21274618703149,2.24205642909554,2.21654263513833,2.15339580443576,2.06609668575197,1.98274161764282,1.92437112313028,1.9035976998581,1.90461766621283,1.91052599496293,1.89573326774612,1.84703888364325,1.75547724306791,1.63632762953868,1.50967916136825,1.39696010264641,1.30559551794752,1.24347852472848,1.20311126252162,1.16731774006706,1.12728698014579,1.08757079913875,1.04614274289616,
"Czech Republic",CZE,"Population growth (annual %)",SP.POP.GROW,1.30650778470364,-0.160042500915763,0.395694490537776,0.477058972393582,0.58890323959932,0.528566072575263,0.425318535206866,0.323870353038585,0.237687869340698,0.204663761578724,-0.38987323824066,-0.317563701077064,0.414503219518839,0.552141691663197,0.664900387723116,0.699965181580971,0.667037110958035,0.59879976253946,0.541813437966295,0.489354496250338,0.115087337589653,-0.034962754636898,0.138100551275644,0.087505593392119,0.0615568796708922,0.0668204351778328,0.0494116240523893,0.049213263053871,0.0768792586277848,0.055917203835936,-0.267830773210837,-0.240064841789636,0.102241165106867,0.103947042476644,0.0361217655856125,-0.0613140627238111,-0.11638129923463,-0.107762749274352,-0.0947447516571582,-0.102175934295454,-0.280414108078884,-0.375719704335905,-0.192901617564167,-0.028620590719166,0.0304348483027166,0.138325980046718,0.270795629232185,0.583542205385113,0.829412602993033,0.569729451418061,0.29136167418042,0.206747667335417,0.139925655740972,0.0331699460503076,-0.0352535419144028,
Germany,DEU,"Population growth (annual %)",SP.POP.GROW,0.782668663977047,0.769854344284138,0.879431691508147,0.925875063469895,0.805140883333687,0.85319043680184,0.834560800634988,0.457208526697556,0.444717326246995,0.792983738181533,0.332661392813347,0.183475313574861,0.478481045657976,0.314942451198579,0.0389692231983959,-0.372846359360899,-0.428766874960255,-0.226376662518719,-0.0870314153537852,0.0442074062989572,0.207430406185115,0.152308489359723,-0.0951134365477742,-0.262152572305171,-0.345666402296961,-0.223489901582361,0.0457680639736539,0.15361757528619,0.390678960242038,0.773336990610757,0.861969448764933,0.728605546561364,0.760346946721127,0.657391218087626,0.346856648630233,0.293904443716697,0.289474899455448,0.146313281561803,0.0151436508552808,0.0646345779052372,0.135431600393084,0.168225361337335,0.168128319406931,0.0553633035873241,-0.021709727650009,-0.0567782618352031,-0.112797497644931,-0.133718572600486,-0.190142844695674,-0.253383410163402,-0.153198446937304,0.0253621280208064,-1.69134895621081,0.272900214681538,0.301977923369119,
Djibouti,DJI,"Population growth (annual %)",SP.POP.GROW,4.92464115220077,5.65172031058397,6.24289290673009,6.59507400473777,6.69010161564554,6.63383996775264,6.6500270917003,6.7158328459434,6.66609333300334,6.49784931092457,6.31820331439055,5.89952744797314,5.64837916815068,6.12716905063853,7.39343865897562,8.86826822749201,10.3463382197324,11.0338872060016,10.4530626185845,8.70757243572903,6.53441349116542,4.28693734736445,2.64952437798814,2.09999088509879,2.92962492462943,4.5610936311769,6.31354308600216,7.36950571748408,7.47767776109751,6.57195837368784,5.15226841563056,3.72392459992431,2.64755611856275,1.9193846956068,1.654379195532,1.70841575838277,1.8176622648149,1.83131093896233,1.82272551120309,1.75970608067585,1.66203709476641,1.58256829826989,1.53712236095388,1.49085887458006,1.44173592206785,1.39221549489518,1.3443300888285,1.30560645713607,1.28408648887771,1.28341566354684,1.29688733721092,1.31533328775904,1.32956029983194,1.33733318312804,1.33509343245264,
Dominica,DMA,"Population growth (annual %)",SP.POP.GROW,1.84306017451019,1.68362767822313,1.54288171028224,1.49877909654917,1.5783867701262,1.73237685679127,1.92935946703108,2.05549565592115,1.98947493806026,1.68042215247228,1.2230490488729,0.687037376670193,0.238655270528562,0.0111512245554048,0.0919501861993302,0.389154220736684,0.76966505177969,1.04479277647092,1.12158304074036,0.917130092678616,0.519184318065938,0.0836159290599856,-0.2763313481183,-0.557639620570658,-0.718292619406754,-0.777792971185125,-0.838650809107236,-0.903763553831741,-0.867392383074818,-0.700775676168342,-0.441725414035803,-0.111442629165712,0.181911815907817,0.319307080127241,0.234259489779123,-0.00700579379432588,-0.310147393083406,-0.549676511914383,-0.6536666049390361,-0.560641139813991,-0.319528001278609,-0.0272716183089621,0.209370102151928,0.360350444274546,0.380388397380067,0.308092273773846,0.209584306920349,0.148425655407151,0.121403781251399,0.160703747687301,0.241977580402877,0.329665232736423,0.395564054051722,0.445404035111464,0.465548898978779,
Denmark,DNK,"Population growth (annual %)",SP.POP.GROW,0.665278655311212,0.698142052204406,0.778454921649097,0.787727452841454,0.799212891013953,0.779239735049149,0.803006033242491,0.788419835109815,0.608832365935992,0.552993324651806,0.751422718375473,0.694895770618858,0.571991415170235,0.604488383151481,0.465594010478141,0.28826879589183,0.251350791765536,0.311445515827576,0.310596092763269,0.245630488836795,0.121603620045595,-0.0284052115613932,-0.0734810004992979,-0.0686662119157628,-0.0523767271552282,0.0405268892260381,0.133727781435023,0.126664340279044,0.0485933862498549,0.0599876651546732,0.162456320242469,0.259518212115074,0.330671401713551,0.333166395661953,0.337707376243322,0.520962181078711,0.565926341934592,0.415564969331455,0.363162523600756,0.330886246186545,0.334233618829261,0.358315678955486,0.319487125340996,0.272010444031566,0.258432282052875,0.275481733409308,0.328645158919929,0.443466054321374,0.587547590258978,0.535079062079429,0.444197154509531,0.411737855195019,0.376272242619955,0.416901360752097,0.437745717734919,
"Dominican Republic",DOM,"Population growth (annual %)",SP.POP.GROW,3.37394224013942,3.35118932531294,3.31970592757044,3.27832635956135,3.22701016602059,3.16882248794143,3.10735378214664,3.04534069647088,2.9833141720508,2.92227615480809,2.86212953419222,2.80282864544068,2.74365687788256,2.68431512462342,2.62473857307379,2.56593493946653,2.50798785742504,2.45303573542986,2.40355430646565,2.3604748540387,2.32206630763881,2.28584064955858,2.24964440071785,2.21327756761198,2.17596254736226,2.1384056780293,2.09970032202633,2.06231307354744,2.02950540979688,2.00241104739785,1.97813569865132,1.95710123573287,1.93229384515007,1.8954396014511,1.84311718555958,1.78162328979204,1.71713804386965,1.65956280385001,1.61488587422796,1.58732305198946,1.57146655159218,1.55861727889128,1.54211300192377,1.52219408245555,1.49678878800364,1.46746228240086,1.43770258865734,1.40927668587246,1.38089226767641,1.35277735865188,1.32461872155248,1.29644177365727,1.26743233316616,1.23674755509542,1.20398696153206,
Algeria,DZA,"Population growth (annual %)",SP.POP.GROW,2.51148833606975,2.48543725212304,2.47072853044963,2.49199367537285,2.56050956783708,2.65618458691517,2.75967789852726,2.84002822087934,2.87995140980443,2.86911703521118,2.82718597449532,2.77941306487343,2.74916722677095,2.74110893612853,2.76250775197088,2.80381300438417,2.83881867152293,2.86683612616234,2.9088982662859,2.9668615650165,3.02902400427831,3.08539015008561,3.11991671256623,3.12238154039919,3.08714633306103,3.02341765868228,2.94895640340468,2.86968368674921,2.77738974434922,2.67293414400093,2.55903177528114,2.44705976767983,2.33244663659206,2.20161756127228,2.05192809443375,1.8939623062067,1.74069073850377,1.6050312955735,1.49165407721729,1.40639592629799,1.34660821887444,1.29565690081777,1.2584706868135,1.25651194154147,1.29529591506926,1.36390473583863,1.43679286659749,1.50755158799367,1.58991017639082,1.68272601800715,1.77604672007568,1.87206070929334,1.94808888782918,1.97481446070098,1.94039918384128,
"East Asia & Pacific (developing only)",EAP,"Population growth (annual %)",SP.POP.GROW,,-0.07900641802118002,1.2961433643769738,2.523382095591458,2.4235630386364164,2.473766825111511,2.7823499395011453,2.620547997298601,2.6512579621929007,2.7483702946164073,2.763209653509776,2.7514747746677273,2.5306654136825273,2.3903317808162257,2.2093239260026394,1.9629467099764497,1.7751388113121038,1.6172253128246012,1.5870737201287852,1.5836164799178647,1.5320445085283723,1.5537662696271752,1.6952955140317414,1.6748542147666257,1.5748931394749377,1.6067651390965665,1.6968100587304633,1.7741825399999414,1.7627209830112207,1.6885828808492818,1.6050355447409856,1.5108363333599328,1.3921961708938824,1.3226677489244025,1.2979832541981438,1.2593518951085798,1.2252432292373783,1.2000459748727934,1.1474804596111312,1.072956492830258,1.0038554763668373,0.9512334848834598,0.9009874364827084,0.8589611192786322,0.8270735129264608,0.8055886714200824,0.7656533581603497,0.7250662696677068,0.7093307815939482,0.6993533998886079,0.6953640855373919,0.7024819094487924,0.7134262355046985,0.7192633614794062,0.7270069988639847,
"East Asia & Pacific (all income levels)",EAS,"Population growth (annual %)",SP.POP.GROW,,0.31788990119798655,1.3562100660125367,2.4033954626921314,2.313411960124512,2.3564039223953586,2.604636054881567,2.458240368944402,2.4348693552985594,2.6656260826977984,2.5991576252047253,2.609886306045553,2.409074365876677,2.2375523661013403,2.1731780964904317,1.9231029523538297,1.6823145738026284,1.5625649635969268,1.5301516444591527,1.533783465138285,1.4793263868914153,1.503497891360567,1.6211826824231963,1.5920122261175749,1.4913994123201775,1.5101012759739518,1.58871198009993,1.6508540666908829,1.638059451104553,1.5754351108720073,1.4973171990960736,1.4172188197096602,1.3051132165359718,1.2403719207884336,1.225643743206291,1.2014169263671874,1.1696799803437017,1.1322331589798296,1.0823126047375524,1.004880886690458,0.9481190531169972,0.906129244904605,0.85174597936944,0.8047382075449434,0.769181382265856,0.7470820003564,0.7261639458346849,0.687259540049709,0.6899713611411045,0.6672077087102508,0.6586811810159929,0.6566146315687007,0.6674085290695757,0.6704772414793325,0.6764643802991088,
"Europe & Central Asia (developing only)",ECA,"Population growth (annual %)",SP.POP.GROW,,1.8830971827754865,1.8495224401216177,1.814382641014987,1.757631598015493,1.6723991644322496,1.6443764003965669,1.6471045306986554,1.5706813327056182,1.519252590956512,1.4369729958802537,1.5166054840397152,1.593169206361921,1.4830357627568986,1.4644519617106795,1.436542808069575,1.3853202652856424,1.3191874302792144,1.271451706219608,1.2442335430788063,1.2771243881802405,1.3273315293716763,1.2575983095904064,1.2562934997212665,1.2489180248130651,1.2236173942667534,1.2302217742059582,1.2189223064344787,1.1787207877619323,1.124728328040021,0.832344722794474,0.689049989654535,0.6414695989764141,0.5814286083184186,0.3344608777877056,0.1650678062105726,0.2469930985613047,0.2608624963697821,0.215348739446668,0.19273251711899775,0.31196422408088154,0.15747200610903178,0.15438315578126094,0.3437481994716336,0.40068624028867816,0.4301740890538639,0.44815489561729294,0.3463753113937855,0.4603909517846745,0.7150158084939733,0.8299013254620178,0.7706191427923983,0.6827592480412932,0.718284337287912,0.7371507879212515,
"Europe & Central Asia (all income levels)",ECS,"Population growth (annual %)",SP.POP.GROW,,1.152479609354117,1.1748871312728113,1.1692763037641498,1.1426916720991045,1.0937012973186029,0.9420551905129173,0.9043829573051454,0.8610432325126567,0.8396315328214996,0.7452550317458702,0.7658742641374516,0.8551700032106879,0.808956004628115,0.7753459723070648,0.7441583002526926,0.7222982481575428,0.6846648999195395,0.6831662453570289,0.6633067412094675,0.6770064050343194,0.6704405443224601,0.5955624570292315,0.5703003719637962,0.5933069785902205,0.6033459496893983,0.6169676473525527,0.6182735091845473,0.6195653195549369,0.6207236667200817,0.5160685068819504,0.390609456236632,0.40572553950264023,0.356777522145606,0.22106176256056642,0.18171659993926426,0.14381799359830438,0.16244916633507955,0.1257745549860374,0.13710822052746607,0.12647350419415204,0.17172435372737027,0.19597630716920378,0.26768017331473004,0.3054732021234372,0.3166042048720783,0.31932505321982774,0.34985816416326543,0.4026489366550976,0.4199014573915463,0.40258311176157235,0.38934360144777713,0.20924233864809594,0.4328910460684483,0.47545525420673584,
Ecuador,ECU,"Population growth (annual %)",SP.POP.GROW,2.82593064870119,2.84782245216716,2.86716339020226,2.88436866667234,2.8994775252593,2.91143207237368,2.92015390131328,2.92344313003561,2.91870785972473,2.90515884961703,2.88481045331262,2.86207308289464,2.837902312738,2.81000463223226,2.77851310436072,2.744891855748,2.71081495163825,2.67764932107989,2.64588582169827,2.6160392637824,2.58819060698156,2.55892139941484,2.5307741570783,2.50942199578707,2.49619959258986,2.48736320867297,2.47765784767175,2.46299444438392,2.44301711078717,2.41637082869392,2.3838658719824,2.34937197157363,2.31205984159252,2.26755316401409,2.21500466342911,2.15672484010438,2.10095438942017,2.0460403828437,1.98351980074965,1.91194224579009,1.83728637652126,1.75942633522378,1.69187924342125,1.65049523800982,1.64221003405918,1.65603357636801,1.67682758446052,1.68952488553959,1.6900575540007,1.67278517216528,1.64306662368325,1.61127440195003,1.58329154406498,1.55609791681243,1.53090212522316,
"Egypt, Arab Rep.",EGY,"Population growth (annual %)",SP.POP.GROW,2.70473975954827,2.68810562897638,2.66373783087981,2.63291845075265,2.59662741081286,2.55528913595613,2.52014907836107,2.4819810664226,2.42204518778691,2.33586804519048,2.23825876921831,2.13875242745344,2.06251001207972,2.03050888383062,2.05389669394109,2.11633258893201,2.18739129705235,2.25184868640952,2.31860893462539,2.38379528155311,2.44567260561756,2.49653800170501,2.54134103462713,2.59010674569276,2.64449120209528,2.69376427362897,2.74558524954346,2.77053267001185,2.72976072871357,2.61075447265334,2.4434434411602,2.2660060540529,2.11339740264338,1.99343088028027,1.91876424769637,1.87816475415351,1.84263019097166,1.80594738987174,1.78775055048947,1.78942121934983,1.80447570394784,1.83430869043742,1.86294979657902,1.87061932452464,1.84921320734656,1.81244151506753,1.76198410376974,1.73002151572467,1.75094818744719,1.83963812909643,1.96771142660023,2.1066381794963,2.21110711674198,2.25432617430608,2.2188633037184,
"Euro area",EMU,"Population growth (annual %)",SP.POP.GROW,,0.9151620277013421,0.9332646751468872,0.9439081193089578,0.9182738329859319,0.8985726052685123,0.8244497735861813,0.7021458414101005,0.6566162784214669,0.6649051917312789,0.546130262335538,0.5509379719973424,0.6710162953532262,0.6362046648533237,0.57396927195812,0.5253926800265845,0.4584454691434843,0.4110643349828109,0.4419123137933525,0.3978473252478807,0.39905347872691266,0.38676416773439826,0.2603949086852424,0.1972164036122166,0.1671340185728667,0.1924088454502879,0.2549838295196878,0.2823579740072262,0.3447303675163482,0.44351665453757505,0.4641689470246604,0.36218807992544555,0.45601103981371693,0.3946033515525187,0.27599357986905204,0.241570386320916,0.24444094902148095,0.22339408782600856,0.2021105842841422,0.27058008640933906,0.3777155611937246,0.4469552727202739,0.5164109208166963,0.5462037692636414,0.5545452319166202,0.5193687171113197,0.46805838624790397,0.5213586536369803,0.4867639577919647,0.31538754122360046,0.2283586190061868,0.22584457300386873,-0.22826599456519148,0.32553457457660784,0.42991616898872564,
Eritrea,ERI,"Population growth (annual %)",SP.POP.GROW,2.3220991107141,2.36352531256529,2.40097795572902,2.43237801757407,2.45695630954315,2.47760392294141,2.49481639101245,2.51443937726874,2.54248454397361,2.58167365058491,2.62697800733215,2.67320128997038,2.71366119208773,2.74551711730574,2.76656147681568,2.78027579612864,2.78444241135702,2.7893112423649,2.80756784753269,2.84330073553755,2.88553081696131,2.88724227204946,2.86504365321649,2.87398008805793,2.92345380115841,2.97418377766272,3.09502073445876,3.14132845372769,2.90261686562579,2.31726348105789,1.54092041112635,0.684508525115476,-0.000854259933266884,-0.310738168617748,-0.0933528701246274,0.514072342257184,1.20952806743369,1.79525524074386,2.32253148070573,2.73197419751854,3.02974638990034,3.33403062851326,3.58808741811121,3.62556457835345,3.4169156091168,3.06010955631921,2.66425417113065,2.33880599664096,2.1184056420548,2.0433763415154,2.07080101810611,2.10792813634635,2.12086260081849,2.15538392978466,2.20836041247992,
Spain,ESP,"Population growth (annual %)",SP.POP.GROW,1.11957174190474,0.92901553460921,0.920032286529714,0.877043251659206,0.993696426233108,1.08584474209375,1.02402785233795,1.23066581815604,1.30765578581186,0.985430559578259,1.11063144876766,1.10916597786513,0.905544563597472,0.907008571825395,0.964021210296061,1.06497905339973,1.14374011194444,1.1910417521872,1.37205447170338,0.88727705210866,0.637492770908171,0.802139550675004,0.534462208771133,0.472290228905485,0.408754359844231,0.365702542526481,0.303556490817113,0.246747295856104,0.219864760440752,0.195140335252081,0.151881922671244,0.227830379567728,0.329961302509666,0.310911158332986,0.269014245001208,0.23397997181979,0.231202196009241,0.263663725545303,0.349783060474679,0.515171909113277,0.840384465040216,1.21647948519942,1.64397683337414,1.80845446818345,1.7254663034483,1.68934904712031,1.69035255626114,1.85108130845179,1.59533049906372,0.88573598057307,0.460408305051304,0.355338396471428,0.0649259625617232,-0.327669039579687,-0.463196350953176,
Estonia,EST,"Population growth (annual %)",SP.POP.GROW,0.668324362004474,1.11138977039487,1.34156955956572,1.37847716433837,1.43767537202878,1.35945837225877,1.0780067078473,0.787736186645794,0.925837506546126,1.04878181744335,1.09614545086791,1.233395893442,1.12390796531781,0.960032301392228,0.865266081367352,0.785459176187127,0.712743106958176,0.73604373010673,0.685613146650277,0.556254915149304,0.60335223799787,0.704718276463133,0.719876655375138,0.687096401884296,0.652187283315182,0.667063356294738,0.743509962008971,0.778102309212138,0.621622035077344,0.398143547527793,0.0664901906843683,-0.502159185195728,-1.82418155532121,-2.57431997803655,-2.13858863504971,-1.78539953576165,-1.47536463752721,-1.14091924023266,-0.960559004588775,-0.400177490905191,1.17836692855029,-0.63696312445507,-0.633433796423808,-0.627622448059203,-0.597820510395586,-0.572255524659659,-0.589655559840225,-0.456188535090031,-0.268133719541207,-0.192768077420229,-0.22805796852935,-0.303582823643979,-0.357944411443807,-0.355891802625531,-0.330744376877774,
Ethiopia,ETH,"Population growth (annual %)",SP.POP.GROW,2.23354954546263,2.31998693044475,2.39789429046205,2.4546131192815,2.48413122222462,2.49589787008151,2.4781778817714,2.46380342503079,2.49772548550812,2.59419280236622,2.71604255920554,2.88314853771085,2.99388942895049,2.92259658092338,2.62900998139679,2.21431762052266,1.75311456199193,1.40692918475478,1.29835925832654,1.50389165561954,1.92113556113755,2.39267156895808,2.7765680668734,3.0515194789463,3.17475229484053,3.19574220991154,3.18855165408771,3.20969669392971,3.25555682899999,3.33917700111676,3.43663411497243,3.53237103210714,3.58619967728594,3.56938377264626,3.47057175401296,3.32294661437059,3.16272675611644,3.02908025835114,2.93592461765075,2.89608042585649,2.89109011745351,2.89188390903902,2.87954774161011,2.85843652797166,2.82405373017231,2.78144042214021,2.73892204332006,2.70181796728834,2.66847445829719,2.63997808103287,2.61459281991957,2.58934024119075,2.56264085647389,2.5352557439287,2.50680865992637,
"European Union",EUU,"Population growth (annual %)",SP.POP.GROW,,0.8567905195209278,0.8870626761232216,0.8934286866967227,0.8759816272234815,0.8292738002111122,0.7660948583746716,0.7271772963146788,0.6715425294147224,0.6441976564848488,0.530234575865137,0.5216281025968783,0.6264235591033582,0.5897207456692541,0.5487315880208428,0.5265626775677674,0.4760509534537505,0.425559732672113,0.427324815012355,0.38883960858377975,0.39836856926199005,0.3749446664477034,0.27129014459444534,0.22970185971627188,0.21990255957209115,0.24225316117288287,0.276514825157804,0.2843448284800587,0.3193708528657453,0.34004803587228594,0.3343553243056334,0.1947506786646187,0.29938564795241973,0.3358149573085427,0.23157601247795867,0.19823202999653233,0.1410048793783858,0.17378754622932036,0.1328596617863127,0.2081225147590544,0.16336753954257688,0.24306343879436554,0.2745400565443532,0.37451312335770126,0.40412156734916493,0.39924819805267475,0.3779132710312041,0.37103542990990945,0.3763804362768184,0.29445748656881676,0.21426032558639463,0.21327117879161506,-0.08275723959194181,0.28339672207270894,0.34674941251351754,
"Fragile and conflict affected situations",FCS,"Population growth (annual %)",SP.POP.GROW,,2.302034500024263,2.339837277484392,2.3805344685057435,2.4348251063010906,2.496000697648398,2.5598990847832397,2.6151940902802977,2.6498998672513068,2.661576224257402,2.6583437419930505,2.640918019297956,2.631266182968247,2.6460628418487175,2.697188902679713,2.763801561912075,2.840726480043074,2.8899385113610805,2.88062077264388,2.7994763425448213,2.6742626858816863,2.5446429145474383,2.4424808912288682,2.376994071937503,2.357611450268891,2.3733555682685363,2.3852293227620436,2.395731245127223,2.4384852229582634,2.5158167246522822,3.3998127134876768,2.7347539762351545,2.8181493749943343,2.839712076008709,2.783987826645756,2.6814268755919244,2.5642881818689744,2.473182954971236,2.3618281324601043,2.347367088844109,2.440305373271684,2.5122902613021267,2.546338830310873,2.5626687438551414,2.5545544654017363,2.5268201313393774,2.5081375090790345,2.4901973039235514,2.468624573089471,2.4371772563850556,2.402940771564758,2.4463051738915453,2.443372010513613,2.442703594622884,2.4347261253031576,
Finland,FIN,"Population growth (annual %)",SP.POP.GROW,0.780665602982706,0.705711483663754,0.679995399829919,0.706977468183943,0.556315625077213,0.333374795369662,0.374800826434961,0.541550205582204,0.448972197973546,-0.0580308405654956,-0.378718237915962,0.126203705860136,0.595195266324646,0.567909197939041,0.523542995771684,0.443863075666863,0.30144863871956,0.279738313043981,0.287122369568676,0.25557902782611,0.311078415926419,0.426515644912231,0.560285843941572,0.595991320809624,0.534342930873442,0.41706890447956,0.324794895907026,0.283626731803862,0.290689051012441,0.361018799003539,0.443382073914297,0.546172018187903,0.561909850746084,0.483854088858285,0.431048902829755,0.381655333457214,0.328037913627481,0.297377330426395,0.265472962436301,0.232116249119004,0.2076065154133,0.227687341886374,0.242381050233372,0.238457240068217,0.290350361518584,0.342248594286999,0.383777136305104,0.425429832100631,0.465549284507694,0.478246393482911,0.457494535465831,0.463558707499131,0.475809486683209,0.460723772785295,0.451710860588948,
Fiji,FJI,"Population growth (annual %)",SP.POP.GROW,3.34236724652123,3.44028880890923,3.48134895150033,3.41191241996598,3.21323292817707,2.93829978790137,2.64742709785125,2.4024220221692,2.22466050301256,2.13622574349914,2.11037275246176,2.10476057899552,2.08679850955188,2.06002252504314,2.01472654250482,1.96262269497612,1.87804835164847,1.81067048468692,1.83674340431354,1.98123451254909,2.18261890523431,2.44155205436594,2.61379558733892,2.54050166161814,2.16164952548405,1.60014292124247,0.962802437666195,0.441167077739427,0.16516194951879,0.235710022903211,0.550766917808198,0.934782214185127,1.2250128360288,1.39910175082492,1.39965064964307,1.27593603122702,1.15143995403879,1.06255968524127,0.935875063518604,0.769230732401102,0.584652750821437,0.368147339889348,0.18111478864076,0.114561093495908,0.211501007598663,0.422516518636055,0.675477492679417,0.883095337303207,1.01041722366957,1.02038571316019,0.946142309349991,0.853949456594547,0.784506904683876,0.721402613963012,0.674955885556658,
France,FRA,"Population growth (annual %)",SP.POP.GROW,1.22961003712654,1.33785311668319,1.41246995856912,1.41151230364528,1.31442653430471,1.15483872283151,0.964756282329143,0.802059644019058,0.705732788676981,0.703901102693199,0.765552418186603,0.852177192491511,0.908216777591636,0.906084716004875,0.822100927962561,0.68462473766975,0.531131314727379,0.407972848801049,0.334534855235388,0.331797858922768,0.380529801008218,0.441809963235397,0.489756642280275,0.531281829547428,0.558455200502651,0.573723069627027,0.591610258677272,0.610566201801942,0.613768545805447,0.596827186364463,0.565757637987883,0.0794450505311231,0.497237524443877,0.433290559021876,0.372238257545781,0.361248203832011,0.354077244127682,0.353743499931369,0.368612828999266,0.514446391279192,0.684930929367001,0.727791318065261,0.727229885299347,0.708775985922354,0.736319943392166,0.753805556047502,0.697191228293622,0.618711483332989,0.558857430490895,0.51448636522879,0.494037458783112,0.483644884690839,0.453799462538199,0.434040089300732,0.425985399405988,
